longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,-1.7842965,-0.85795265,-1.0851691,-0.49540034,0.041896068,0.34740803,1.3991852
1.3030393,-1.7842965,-1.1472262,-1.5742053,-0.49540034,1.5861912,0.2655255,1.2002081
1.3030393,-1.7842965,-1.3833094,-1.3388231,-0.48978195,0.88554657,0.5860946,0.5739547
1.3030393,-1.7842965,-1.6455857,-1.3068476,-0.42423397,0.2622717,0.64740974,0.30586782
1.3030393,-1.7842965,-0.91286635,-1.4699492,-0.49540034,-0.795587,0.19703707,1.3218685
1.3030393,-1.7842965,-0.29686743,-0.5454829,-0.49540034,0.7470059,-0.283846,1.3026327
1.3030393,-1.7842965,-0.45092455,-0.73048365,-0.49540034,-0.1557447,-0.30479157,1.3544775
1.3030393,-1.7842965,-0.5641985,-1.2332234,-0.49540034,1.1886039,0.1439826,1.4473989
1.3030393,-1.7842965,-0.2576926,-1.0685097,-0.49540034,0.89239776,-0.030732721,1.4583901
1.3030393,-1.7842965,-0.38394836,-0.43921155,-0.49540034,0.3001843,-0.68284655,1.3720472
1.3030393,-1.7842965,-0.25447592,-0.56738204,-0.49540034,0.85768276,-0.1937876,1.313966
1.3030393,-1.7842965,-1.1131063,-0.8848524,-0.49540034,1.4045329,0.54902524,1.2466208
1.3030393,-1.7842965,-0.49779662,-1.0157099,-0.49540034,0.6175723,0.23926795,1.2377645
1.3030393,-1.7842965,-0.29411024,-0.68265486,-0.49540034,0.6501268,-0.21914774,1.3059672
1.3030393,-1.7842965,-0.32110766,-0.7083158,-0.49540034,0.10455549,-0.16985439,1.2071588
1.3030393,-1.7842965,-0.41289857,-0.64879847,-0.49540034,0.8176876,-0.22124395,1.2371022
1.3030393,-1.7842965,-0.4455252,-0.90433323,-0.49540034,0.54938436,-0.054969802,1.1945809
1.3030393,-1.7842965,-0.6129088,-0.68090826,-0.49446392,0.6031488,0.18569502,0.5920376
1.3030393,-1.7842965,-0.29043406,-0.6219283,-0.49540034,-0.3235803,0.0088221105,1.1598383
1.3030393,-1.7842965,-0.39290908,-0.54010886,-0.49540034,-1.1866921,0.0420647,1.059623
1.3030393,-1.7842965,-0.49584362,-0.55972403,-0.49259114,-0.5651881,0.16060196,0.6117205
1.3030393,-1.7842965,-0.28526434,-0.45345268,-0.49540034,0.34071103,-0.11477749,1.0720717
1.3030393,-1.7842965,-0.43955132,-0.4628572,-0.49540034,0.6856803,-0.029981697,1.06888
1.3030393,-1.7842965,-0.5500681,-0.57141256,-0.49259114,0.8563535,0.29862323,0.43254352
1.3030393,-1.7842965,-0.928835,-0.4875777,-0.46777657,1.5400385,0.48952353,0.7550209
1.3030393,-1.7842965,-1.4961238,-0.69864255,-0.31888917,2.51254,0.7949168,-1.4574505
1.3030393,-1.7842965,-1.5545988,-0.91602176,0.16850652,2.1245801,0.9933851,-1.2001995
1.3030393,-1.7842965,-1.3695235,-1.5590236,-0.45513523,0.7296371,0.44229656,0.41493726
1.3030393,-1.7842965,-1.8461701,-1.1656452,-0.40971985,0.95801306,0.7474942,-1.1854794
1.3030393,-1.7842965,-1.5834343,-0.80760086,0.4311663,0.20486793,1.251075,-1.9608525
1.3030393,-1.7842965,-1.6044577,-0.86228156,0.26963758,0.2480014,1.1415758,-1.0770574
1.3030393,-1.7842965,-1.4853249,-0.84105414,-0.41393363,0.88496006,0.9077486,-1.0558567
1.3030393,-1.7842965,-1.3293147,-0.8788066,0.71676797,1.3841469,0.6905733,-0.7300537
1.3030393,-1.7842965,-1.6316849,-1.0081862,-0.37647763,0.5536015,1.0185086,-1.3486258
1.3030393,-1.7842965,-1.678442,-0.88834554,-0.30999327,1.0116122,1.0009755,-1.3348151
1.3030393,-1.7842965,-1.6893559,-0.665861,0.6104866,2.6099117,1.2846467,-2.270909
1.3030393,-1.7842965,-1.7824105,-0.72672176,0.73970973,1.8800651,1.3125888,-2.271445
1.3030393,-1.7842965,-1.7370319,-0.7314241,-0.058102407,0.9032297,1.3156146,-2.010004
1.3030393,-1.7842965,-1.6342124,-0.7136898,-0.24163629,0.26541063,1.2451702,-1.8563968
1.3030393,-1.7842965,-1.2563645,-0.72336304,-0.45419878,0.6920636,0.8661665,-0.12724872
1.3030393,-1.7842965,-1.5958416,-0.7609812,1.1273801,0.9742731,1.2735794,-2.1360993
1.3030393,-1.7842965,-1.4189229,-0.79349405,-0.19668922,-0.94099844,0.98959583,-1.2961498
1.3030393,-1.7842965,-0.9220569,-0.7921505,-0.20511685,0.70303786,0.843774,-0.12023953
1.3030393,-1.7842965,-1.5676955,-0.7513079,-0.17140633,1.2702359,0.9972761,-1.7223153
1.3030393,-1.7842965,-1.1289599,-0.8143184,-0.433598,-0.25514102,0.93327487,-1.4668423
1.3030393,-1.7842965,-0.79465246,-0.35860112,-0.45888075,0.1867286,0.7669643,-1.5704268
1.3030393,-1.7842965,-1.0681872,-0.9766139,-0.48135436,1.5440909,0.68452984,0.02766055
1.3030393,-1.7842965,-1.3494191,-0.97338945,-0.19856203,1.7679596,0.9788774,-1.4538418
1.3030393,-1.7842965,-1.9167079,-0.88122493,1.1844994,2.4827747,1.3028421,-2.1328402
1.3030393,-1.7842965,-1.4518942,-0.70845014,-0.31092975,0.44746712,1.2025989,-1.9387519
1.3030393,-1.7842965,-1.7446141,-1.1367598,-0.3830324,1.2664176,0.9820771,-1.8117995
1.3030393,-1.7842965,-2.0653656,-1.2156236,-0.4261068,1.3331921,0.8496428,-1.2420794
1.3030393,-1.7842965,-1.909815,-1.1378345,-0.33527616,1.5410242,1.0427605,-1.8147898
1.3030393,-1.7842965,-1.8937314,-1.4565141,-0.41955206,2.473337,0.8694789,-0.6830379
1.3030393,-1.7842965,-1.5101395,-1.5248986,-0.49540034,1.3871257,0.5387026,-0.2681313
1.3030393,-1.7842965,-1.4013458,-1.5239582,-0.48697275,-0.4576777,0.579077,-0.37654567
1.3030393,-1.7842965,-1.8313503,-1.5360497,-0.49540034,0.26043615,0.7468052,-0.8314588
1.3030393,-1.7842965,-1.922337,-1.4817721,-0.47105396,1.4430971,0.5853691,-1.048214
1.3030393,-1.7842965,-1.6624733,-1.3561542,-0.41112444,1.3410426,0.74454087,-1.5259352
1.3030393,-1.7842965,-1.2316647,-1.0484914,-0.46262637,1.762984,0.56430906,-0.8225887
1.3030393,-1.7842965,-1.6898153,-0.7686392,1.0969449,2.113017,0.93802196,-2.3288188
1.3030393,-1.7842965,-1.6284682,-0.7756254,0.14556468,1.728571,1.0514913,-2.045671
1.3030393,-1.7842965,-1.4593614,-1.5762205,-0.49540034,-0.25389764,0.5636146,-0.59513974
1.3030393,-1.7842965,-1.1297641,-1.4128501,-0.49540034,-0.120791964,0.49180177,-0.6916711
1.3030393,-1.7842965,-1.2688866,-1.0908117,-0.49165472,-0.6504428,0.92867035,-0.93567014
1.3030393,-1.7842965,-1.828823,-1.089334,-0.42985243,-0.08124604,0.8649824,-1.7503104
1.3030393,-1.7842965,-1.5650532,-1.2926065,-0.47948155,-0.82963026,0.8370644,-0.8861985
1.3030393,-1.7842965,-1.4668287,-1.5324222,-0.49540034,-0.40402064,0.7355507,-0.8595948
1.3030393,-1.7842965,-1.5192151,-1.0844975,-0.42142487,0.025310453,0.88827074,-1.4977916
1.3030393,-1.7842965,-1.7610425,-1.0646136,-0.4396846,-1.3117275,1.0378981,-1.7783204
1.3030393,-1.7842965,-1.6581078,-1.1377003,-0.08689647,-1.3128115,1.1270692,-2.0342996
1.3030393,-1.7842965,-1.9169375,-1.027264,-0.032350887,0.098934114,1.2600931,-2.0999708
1.3030393,-1.7842965,-1.7659823,-1.110024,-0.39380103,-0.067877285,0.9843786,-1.1660197
1.3030393,-1.7842965,-1.7822956,-1.0706593,-0.35025844,1.7832189,1.0473403,-2.2175539
1.3030393,-1.7842965,-2.1719763,-1.4630973,-0.39263058,2.5719666,0.91695803,-2.0797522
1.3030393,-1.7842965,-2.2735322,-1.4884896,-0.27675122,1.9945697,0.8304826,-1.930982
1.3030393,-1.7842965,-2.3307438,-1.5396771,-0.3685183,1.097893,0.76736367,-1.9959683
1.3030393,-1.7842965,-2.304091,-1.5012529,-0.33363733,1.4523239,0.8483236,-1.9487969
1.3030393,-1.7842965,-2.1597989,-1.4563798,-0.05576105,0.33643878,1.2754277,-2.1134171
1.3030393,-1.7842965,-2.2912242,-1.6417836,-0.39426926,0.297302,1.1442844,0.36420956
1.3030393,-1.7842965,-2.1658876,-1.5024621,-0.29875645,1.5640286,0.9715926,-0.118348576
1.3030393,-1.7842965,-2.04618,-1.3580351,-0.43547082,-0.96664655,1.0961336,-0.6175309
1.3030393,-1.7842965,-1.6324891,-1.694046,-0.49540034,-0.43766767,0.83161163,1.4349416
1.3030393,-1.7842965,-1.8465148,-1.6573683,-0.46918118,0.578352,0.9806041,1.1211722
1.3030393,-1.7842965,-1.5495441,-1.4594698,-0.37460497,-1.0623381,1.015396,0.45125294
1.3030393,-1.7842965,-0.90873057,-1.3572291,-0.49540034,-0.9073361,0.72255707,1.4496976
1.3030393,-1.7842965,-0.580397,-0.83420223,-0.49540034,-0.5821676,0.323072,1.4359031
1.3030393,-1.7842965,-0.46494037,-0.7694453,-0.49540034,-0.2860072,-0.13753092,1.4497344
1.3030393,-1.7842965,-1.7142853,-1.3630062,-0.49540034,0.7263304,0.86912876,0.5024046
1.3030393,-1.7842965,-1.4640716,-1.4387798,-0.49540034,0.33018875,0.92554504,1.2009069
1.3030393,-1.7842965,-1.2530328,-1.2576753,-0.49540034,-0.14655931,0.6734903,1.295377
1.3030393,-1.7842965,-1.8937314,-1.0867814,-0.2893926,1.0350114,1.2768654,-1.2158341
1.3030393,-1.7842965,-1.4235182,-1.0810041,-0.46637198,1.3584787,1.1030825,0.7614056
1.3030393,-1.7842965,-1.7669014,-1.1094865,-0.4158064,1.749161,1.1074067,0.037848078
1.3030393,-1.7842965,-0.8811588,-1.1952022,-0.48603633,0.15286505,0.7040224,1.3145465
1.3030393,-1.7842965,-0.5957913,-0.8722235,-0.49540034,0.977858,0.40516213,1.0170728
1.3030393,-1.7842965,-0.98776966,-0.7823429,-0.41580644,0.7942574,0.27557737,-0.25530943
1.3030393,-1.7842965,-1.4398315,-0.78395516,-0.40363318,0.81892365,0.6633377,-0.48566785
1.3030393,-1.7842965,-1.0332631,-0.84777164,-0.47573596,0.63587976,-0.03180232,0.8710107
1.3030393,-1.7842965,-0.45793247,-1.0714654,-0.49540034,0.049111947,0.13763666,1.2800856
1.3030393,-1.7842965,-0.038726937,-0.26227176,-0.49540034,0.9892573,-0.19137263,0.6057603
1.3030393,-1.7842965,-0.4107159,0.1289571,-0.46964934,0.28288916,-0.05323071,-0.0296976
1.3030393,-1.7842965,-0.9088455,-0.56765074,-0.4298523,1.2112801,0.057960145,-1.1654999
1.3030393,-1.7842965,-0.5558121,-0.7470087,-0.49540034,0.64411783,0.033083204,0.5399246
1.3030393,-1.7842965,-1.3598734,-0.8192893,-0.49259114,1.0752434,0.4447611,-0.85753393
1.3030393,-1.7842965,-1.10943,-0.8746418,-0.49540034,1.3357538,0.45954648,0.1428631
1.3030393,-1.7842965,-1.6581078,-0.65699387,-0.081277914,-1.0093744,0.9141778,-1.8956054
1.3030393,-1.7842965,-1.456949,-0.86564034,-0.34042624,-0.91160554,0.83123827,-1.4632853
1.3030393,-1.7842965,-0.89816153,-0.6905815,-0.49540034,0.050657712,0.26638576,0.74609804
1.3030393,-1.7842965,-0.7484697,-0.74566525,-0.49540034,0.400892,0.36771822,0.84667003
1.3030393,-1.7842965,-0.441734,-0.6634427,-0.49540034,0.5370378,0.20746523,1.1429757
1.3030393,-1.7842965,-0.39601097,-0.75520414,-0.49540034,-0.15602455,-0.060209345,1.1748321
1.3030393,-1.7842965,-0.85485077,-0.6407374,-0.49540034,1.8898178,-0.5773038,1.252127
1.3030393,-1.7842965,-1.0161456,-0.79967415,0.82726276,2.43123,0.26059872,-0.7744872
1.3030393,-1.7842965,-1.5570115,-0.6731159,0.92511725,1.1699474,1.1660802,-2.0904677
1.3030393,-1.7842965,-1.0808243,-0.6854762,-0.0051957127,-0.8613016,0.79897404,-0.08392536
1.3030393,-1.7842965,-0.80522174,-0.479651,-0.4237658,-0.21474893,0.31623492,0.21621284
1.3030393,-1.7842965,-1.618933,-0.69891125,1.0395912,-0.25059524,1.0807498,-2.0244248
1.3030393,-1.7842965,-1.3663068,-0.7807308,0.06503432,0.5722286,1.0073652,-1.7871237
1.3030393,-1.7842965,-0.77742016,-0.92676985,-0.49352753,0.2886478,0.3085891,0.9450617
1.3030393,-1.7842965,-1.0778373,-0.7201386,-0.4427278,1.0907358,0.5772678,-0.7568876
1.3030393,-1.7842965,-1.4553406,-1.6609957,-0.40597418,0.32149607,0.15338531,-0.56923515
1.3030393,-1.7842965,-1.2892208,-1.1695412,-0.48978195,0.52922475,0.2815228,-1.5879219
1.3030393,-1.7842965,-0.74421924,-1.0482228,-0.49540034,-0.83028144,0.084111586,0.76558715
1.3030393,-1.7842965,-1.0473934,-1.5746083,-0.46777657,2.1887283,0.07435815,-0.030538613
1.3030393,-1.7842965,-2.167381,-1.5888495,-0.43500262,2.4908159,0.39911017,-0.72878087
1.3030393,-1.7842965,-1.4745259,-1.6745651,-0.44506887,1.2109575,0.541204,0.032512836
1.3030393,-1.7842965,-1.1060984,-1.2754096,-0.44670764,1.2553489,0.48144546,0.35448354
1.3030393,-1.7842965,-0.9241248,-1.094305,-0.49540034,0.22093232,0.60741997,0.2319511
1.3030393,-1.7842965,-1.2328136,-0.8200954,-0.48790914,0.15951195,0.62585706,-0.8419728
1.3030393,-1.7842965,-1.1090853,-0.97567344,-0.49352753,0.045183882,0.59869117,-0.59502757
1.3030393,-1.7842965,-0.9338898,-1.073615,-0.49540034,0.43616268,0.6573369,0.30265367
1.3030393,-1.7842965,-1.365043,-0.55273783,-0.055292916,1.3539416,0.89368826,-1.384949
1.3030393,-1.7842965,-0.80326873,-0.5131044,-0.48322713,0.6912934,0.6990139,-0.16013172
1.3030393,-1.7842965,-1.2356857,-0.4322253,-0.025094088,0.93549544,0.93052757,-1.5182933
1.3030393,-1.7842965,-1.393534,-0.45949847,0.11115216,0.9091982,0.87617457,-1.6308
1.3030393,-1.7842965,-1.2196021,-0.9952886,-0.47433132,0.35120144,0.7886224,-0.47300193
1.3030393,-1.7842965,-1.3568864,-0.79309094,0.4246115,1.2875556,1.3002223,-2.1949916
1.3030393,-1.7842965,-1.3246045,-1.0675693,0.6580077,0.24061874,1.121491,-1.6710435
1.3030393,-1.7842965,-1.0229236,-1.2983835,-0.49540034,-0.01922389,0.6680991,0.033926383
1.3030393,-1.7842965,-2.2596316,-1.4793537,-0.3791698,1.9927261,0.8189209,-1.5251173
1.3030393,-1.7842965,-2.0194128,-1.5614419,-0.47831106,1.1357967,0.63454515,-0.31897834
1.3030393,-1.7842965,-2.1692193,-1.6198845,-0.37437072,0.8734063,0.5765052,-1.4673485
1.3030393,-1.7842965,-1.8733974,-1.5105231,-0.47409725,1.4848276,0.74561805,-1.0751593
1.3030393,-1.7842965,-1.7103794,-1.4915797,-0.045694925,2.1901493,0.64394784,-0.3085612
1.3030393,-1.7842965,-1.668677,-1.2083687,-0.33433953,0.88951176,1.0005021,-1.1684762
1.3030393,-1.7842965,-1.7909117,-1.2267747,-0.086194105,1.4290124,1.1045424,-1.661958
1.3030393,-1.7842965,-1.8185984,-1.2617058,-0.00332272,-0.20764811,1.1610377,-1.5551951
1.3030393,-1.7842965,-1.8491572,-1.5302726,-0.30718413,0.91497576,1.1511396,-1.562175
1.3030393,-1.7842965,-1.9898881,-1.3416444,0.07229135,1.0362853,1.0617027,-1.5485345
1.3030393,-1.7842965,-2.067893,-1.5279887,-0.3930987,0.87183696,0.93366957,-1.0594654
1.3030393,-1.7842965,-2.2926028,-1.5958357,-0.3783504,0.40517914,0.8060927,-1.8071856
1.3030393,-1.7842965,-2.2440073,-1.4716958,-0.35985664,-0.78308094,0.7728307,-1.9374785
1.3030393,-1.7842965,-1.7152044,-1.4727706,-0.34744933,0.104972936,1.4264424,0.47371754
1.3030393,-1.7842965,-1.9055643,-1.5482756,-0.43547082,0.29807258,1.334396,-0.2690235
1.3030393,-1.7842965,-1.1752576,-1.2887102,-0.46918118,-0.19735861,1.0893321,0.911426
1.3030393,-1.7842965,-0.4539116,-1.2428968,-0.49540034,-0.6360213,0.7616235,1.2137357
1.3030393,-1.7842965,-0.661389,-0.8824341,-0.49540034,0.37921947,0.4807692,0.83865607
1.3030393,-1.7842965,-1.2155813,-1.1894252,-0.49540034,0.1551459,0.64171374,1.4086429
1.3030393,-1.7842965,-1.1069026,-1.1016943,-0.16719244,0.18613541,0.7498701,0.7748232
1.3030393,-1.7842965,-2.1137311,-1.463366,-0.18170665,1.5527142,1.2847332,-0.6625743
1.3030393,-1.7842965,-2.183005,-1.2563318,0.18723468,1.684932,1.3374316,-1.2838495
1.3030393,-1.7842965,-2.0282586,-1.2557944,-0.017134374,2.0630481,1.188893,-1.0644732
1.3030393,-1.7842965,-1.961397,-1.2983835,-0.11194494,0.70114756,1.176736,-0.946243
1.3030393,-1.7842965,-1.6442071,-1.1175478,-0.44811216,-0.27630258,0.9802861,-0.42814544
1.3030393,-1.7842965,-0.9607723,-1.2236845,-0.49446392,0.49654987,0.71846265,1.3865424
1.3030393,-1.7842965,-2.1058042,-1.2201915,0.2754898,1.5840911,1.3150743,-1.7021787
1.3030393,-1.7842965,-2.0201018,-1.0163816,0.74205065,1.5194362,1.2145308,-1.9776782
1.3030393,-1.7842965,-1.7493244,-1.4235983,-0.39145997,1.8472894,0.87426543,-0.74292034
1.3030393,-1.7842965,-1.197315,-1.5787733,-0.48697275,0.35516897,0.046559416,1.2483623
1.3030393,-1.7842965,-0.3892329,-0.8800158,-0.49540034,0.14297244,-0.05414867,1.1626583
1.3030393,-1.7842965,-0.565692,-0.48059148,-0.34557652,0.89063215,0.20192668,0.49844578
1.3030393,-1.7842965,-0.93699163,-0.78704524,-0.36617747,0.92655075,0.3262128,1.014572
1.3030393,-1.7842965,-1.2688866,-0.9952886,-0.49540034,0.63300306,0.4202891,0.62374574
1.3030393,-1.7842965,-1.1304535,-1.1587932,-0.49540034,0.16296722,0.27558124,-0.55226845
1.3030393,-1.7842965,-1.2372941,-1.0846317,-0.49540034,2.1911726,0.2437398,0.6550227
1.3030393,-1.7842965,-1.3485,-1.1328636,-0.48135436,0.7775272,0.38415784,-0.20490094
1.3030393,-1.7842965,-1.2048972,-0.9068859,-0.47760874,0.26141593,0.38816783,0.33486018
1.3030393,-1.7842965,-1.4101918,-0.788523,-0.47479957,0.5374708,0.70024323,0.13222036
1.3030393,-1.7842965,-1.3258682,-1.4804286,-0.3179528,1.4335188,0.5813886,0.26106355
1.3030393,-1.7842965,-1.6563846,-0.8694021,-0.38303247,0.99849236,0.8811335,-1.1403835
1.3030393,-1.7842965,-0.39336857,-1.3772473,-0.49165472,-0.619136,0.28614476,0.9669028
1.3030393,-1.7842965,0.2759357,-0.6563221,-0.49540034,0.62071025,-0.18866988,0.8504734
1.3030393,-1.7842965,0.3639354,0.07844122,-0.49540034,0.039367214,-0.5925629,0.93184596
1.3030393,-1.7842965,0.27984175,0.13298757,-0.49540034,0.9020801,-0.4168489,0.7899816
1.3030393,-1.7842965,-0.41772363,-0.045295607,-0.49540034,0.026436454,0.2372126,0.24753419
1.3030393,-1.7842965,-0.5888982,-0.785433,-0.40644246,-0.90881824,0.4258639,-0.23037985
1.3030393,-1.7842965,-1.0149968,-1.0006626,-0.49540034,0.464441,0.3328318,0.6864475
1.3030393,-1.7842965,-0.55696094,-0.5849819,-0.49540034,1.3418393,0.32767496,0.637238
1.3030393,-1.7842965,-0.52766603,-0.6650549,-0.49540034,1.3288134,0.185372,0.6233733
1.3030393,-1.7842965,-0.15188608,-0.4189246,-0.49540034,0.612376,-0.163962,0.3727812
1.3030393,-1.7842965,-0.95813,-1.159062,-0.48790914,1.9263372,0.090593085,0.27109286
1.3030393,-1.7842965,-1.3262129,-1.1770649,-0.47011757,0.88797927,0.1587546,0.28620055
1.3030393,-1.7842965,-0.41416225,-1.1921122,-0.12130952,0.23657827,0.043900236,0.22184634
1.3030393,-1.7842965,-1.711643,-1.6773864,-0.48697275,0.963972,0.07046204,0.30260193
1.3030393,-1.7842965,-0.41657478,-1.2922034,-0.49540034,1.4236785,-0.44294629,-0.05025131
1.3030393,-1.7842965,0.38254642,-0.101319775,-0.49540034,1.4791704,-1.3381872,0.61994314
1.3030393,-1.7842965,0.20390442,-0.25622612,-0.49540034,0.571406,-0.7752701,0.54070634
1.3030393,-1.7842965,-0.10007413,-0.5242555,-0.49540034,1.2502879,-0.11252248,0.44696587
1.3030393,-1.7842965,-1.3493042,-0.8113626,-0.12879983,1.6946436,0.71186537,-1.3719852
1.3030393,-1.7842965,-1.2001871,-0.8203641,0.764523,0.38179177,0.8990721,-1.5271926
1.3030393,-1.7842965,-1.259696,-0.8852555,0.36234125,0.5283249,0.95641136,-1.6644726
1.3030393,-1.7842965,-0.9962709,-0.46003583,-0.42142484,0.7010717,0.93322027,-1.2412912
1.3030393,-1.7842965,-1.0538269,-0.520628,-0.069338895,0.94157535,0.73661816,-0.8746715
1.3030393,-1.7842965,-1.5699931,-0.6905815,0.3747483,1.0535669,1.0249498,-2.1741254
1.3030393,-1.7842965,-1.8546714,-0.9856154,0.13854149,0.35713583,1.0253139,-1.9653171
1.3030393,-1.7842965,-1.3444792,-1.432734,-0.48790914,-0.9959745,0.42421427,-0.65978336
1.3030393,-1.7842965,-1.4243224,-1.1673917,-0.47386315,0.39301232,0.24898864,-0.48520607
1.3030393,-1.7842965,-1.6844158,-1.6001348,-0.49352753,0.5656669,0.27025434,-0.07788208
1.3030393,-1.7842965,-1.9333658,-1.6792675,-0.48416355,0.8408786,0.3093324,-0.15002722
1.3030393,-1.7842965,-1.853178,-1.6964643,-0.48322713,0.30868202,0.36148885,-0.85521305
1.3030393,-1.7842965,-1.8993605,-1.5868342,-0.45888078,1.7746485,0.38985464,-0.7579964
1.3030393,-1.7842965,-1.37297,-1.455708,-0.050610207,1.1166196,0.7556459,-0.5503419
1.3030393,-1.7842965,-1.7762069,-0.8675212,0.4302299,0.21843098,1.1697583,-2.204747
1.3030393,-1.7842965,-1.5805624,-0.88780814,-0.15970108,-0.41083366,1.0830741,-1.6550596
1.3030393,-1.7842965,-1.8445618,-1.61975,-0.49165472,0.61358523,0.8631376,-1.2656101
1.3030393,-1.7842965,-1.7667865,-1.7003604,-0.48790914,-0.36769953,0.87800664,-0.71142757
1.3030393,-1.7842965,-1.5425363,-1.3318368,-0.48978195,1.4677391,0.8164924,-0.61360115
1.3030393,-1.7842965,-2.0632977,-1.4837874,-0.07167993,2.8844779,1.0063969,-1.7890437
1.3030393,-1.7842965,-2.1865664,-1.6047028,-0.38630983,1.679414,0.81503874,-1.6720699
1.3030393,-1.7842965,-2.0614595,-1.635066,-0.47667235,0.54980475,0.9086906,-1.3054589
1.3030393,-1.7842965,-1.5344945,-1.6170632,-0.45958307,0.32267877,0.70219576,-0.9073542
1.3030393,-1.7842965,-1.7824105,-0.9183057,0.86354876,1.2969257,1.1099526,-2.0402458
1.3030393,-1.7842965,-1.8989012,-1.08396,-0.31701636,1.4062299,1.0595971,-2.0563862
1.3030393,-1.7842965,-1.9333658,-1.27635,-0.21728973,-0.4205648,1.2013478,-2.0705318
1.3030393,-1.7842965,-2.1638198,-1.6157196,-0.3675819,1.5016447,1.0550197,-1.8422868
1.3030393,-1.7842965,-2.0192978,-1.2995927,0.0514568,1.9045265,1.2280942,-2.1193483
1.3030393,-1.7842965,-1.8608751,-1.3217605,-0.25006366,1.7189742,1.0854647,-1.1867751
1.3030393,-1.7842965,-1.9735745,-1.6939116,-0.49540034,-0.2978199,1.0564324,-1.1975423
1.3030393,-1.7842965,-1.8644364,-1.3197452,-0.2776876,0.97328836,1.1436634,-1.9900151
1.3030393,-1.7842965,-2.0835168,-1.4007587,-0.4504532,-0.040092018,1.0882387,-1.7500882
1.3030393,-1.7842965,-2.1855326,-1.4257479,-0.33621255,1.1131189,0.9783967,-2.2162442
1.3030393,-1.7842965,-2.1818564,-1.3916228,-0.32450747,1.2055271,1.0215564,-1.8627434
1.3030393,-1.7842965,-1.73416,-1.6584431,-0.40737888,0.3909662,1.3646388,0.54380846
1.3030393,-1.7842965,-1.8412303,-1.6765804,-0.47011757,-0.4633687,1.3241869,0.7637268
1.3030393,-1.7842965,-1.8385879,-1.4794881,-0.47105396,0.37614784,1.3379551,0.7545743
1.3030393,-1.7842965,-1.3471215,-1.4819064,-0.4261067,-0.18206014,1.2760222,0.9734951
1.3030393,-1.7842965,-1.2644062,-1.3239101,-0.41674283,0.80325747,1.2285957,0.54245496
1.3030393,-1.7842965,-1.8351414,-1.6608615,-0.47760874,1.9689217,1.1190454,1.2410612
1.3030393,-1.7842965,-1.8188281,-1.3554826,-0.4373436,0.026417222,1.185464,0.18964665
1.3030393,-1.7842965,-2.045606,-1.4254793,0.063629724,1.5317105,1.1299192,-0.60912937
1.3030393,-1.7842965,-2.003329,-1.2791713,-0.3886508,0.76743764,1.049393,-0.8948828
1.3030393,-1.7842965,-1.5966457,-1.4746515,-0.49446392,-0.61153513,0.8913659,1.0281447
1.3030393,-1.7842965,-1.5164579,-1.3143712,-0.43547082,0.004715869,0.91150564,-0.03725788
1.3030393,-1.7842965,-1.1418267,-1.0350564,-0.49540034,1.4156294,0.5896224,1.2532873
1.3030393,-1.7842965,-1.017754,-1.2838736,-0.49540034,-0.06625228,0.21763562,1.4057043
1.3030393,-1.7842965,-1.0630176,-1.1413276,-0.49540034,0.28363088,0.17209525,1.4309521
