longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,-3.1550174,-0.67000526,-0.5843102,-0.49540034,0.24702924,0.19680488,0.9921074
1.3030393,-3.1550174,-0.80131567,-0.38278428,-0.49540034,0.49323854,0.22666611,1.0027705
1.3030393,-3.1550174,-0.78040695,-0.39474145,-0.49540034,0.5358796,-0.01622351,1.0018544
1.3030393,-3.1550174,-1.2086883,-0.60137266,-0.4438984,0.6871273,0.47732162,-0.7733555
1.3030393,-3.1550174,-1.0159159,-0.6412748,-0.44155744,0.285796,0.7347218,0.4166198
1.3030393,-3.1550174,-1.2061608,-0.7114058,-0.49446392,1.2504752,0.52805585,0.6279347
1.3030393,-3.1550174,-0.9264225,-0.7690422,-0.49165472,0.81576014,0.36154696,0.8748514
1.3030393,-3.1550174,-0.8820778,-0.9892428,-0.49540034,-0.19715205,0.27685168,0.82840043
1.3030393,-3.1550174,-1.201221,-0.88391197,-0.44998497,1.0705998,0.25336194,0.2580795
1.3030393,-3.1550174,-1.3545889,-1.1045157,-0.48135436,0.6576978,0.3809961,0.38604888
1.3030393,-3.1550174,-1.1126467,-1.2887102,-0.49540034,0.6834499,0.41754916,0.8418107
1.3030393,-3.1550174,-0.95031804,-0.61104596,-0.49540034,0.96344346,0.62109256,0.6878025
1.3030393,-3.1550174,-1.0483125,-0.48300985,-0.49259114,1.1244605,0.69178444,0.5433858
1.3030393,-3.1550174,-1.2536073,-0.3732454,-0.47199038,1.313305,0.73521954,0.11670592
1.3030393,-3.1550174,-0.69930017,-0.48327854,-0.49540034,0.090725526,0.4713936,0.46703637
1.3030393,-3.1550174,-0.4511544,-0.42550775,-0.49540034,0.097812094,0.24143773,0.5600837
1.3030393,-3.1550174,-0.32868987,-0.21404001,-0.49540034,0.23145425,-0.034736503,0.6111619
1.3030393,-3.1550174,-0.5434048,-0.36760268,-0.49540034,-0.13778673,-0.14831425,0.6424095
1.3030393,-3.1550174,-0.55408895,-0.38520268,-0.49540034,-0.048014466,-0.310139,0.55827576
1.3030393,-3.1550174,-0.78178567,-0.60526884,-0.49540034,0.68439716,0.063735366,0.4572344
1.3030393,-3.1550174,-1.178704,-0.8239916,-0.49540034,0.4035087,0.43028483,0.4292168
1.3030393,-3.1550174,-1.421795,-0.98185354,-0.47948155,0.41237313,0.56054157,-0.050267205
1.3030393,-3.1550174,-1.2043227,-1.0836912,-0.48790914,0.10635291,0.26598138,-0.15462616
1.3030393,-3.1550174,-1.7026821,-0.9690903,-0.43359798,0.20170844,0.5608038,-1.3978225
1.3030393,-3.1550174,-1.6585674,-1.0171877,-0.442962,-0.58912355,0.6667826,-1.3669403
1.3030393,-3.1550174,-1.3449386,-1.246793,-0.49540034,-0.5771626,0.55346435,-0.36751127
1.3030393,-3.1550174,-1.3787141,-0.81713974,-0.49540034,-0.13539979,0.5430581,0.07996001
1.3030393,-3.1550174,-1.0988609,-0.9357713,-0.49540034,1.0384703,0.50199383,0.2332087
1.3030393,-3.1550174,-0.9986834,-0.7861048,-0.37273213,1.1379744,0.8387129,-0.3316513
1.3030393,-3.1550174,-0.45218843,-0.2943816,-0.17421556,1.5907575,0.51386267,0.0026789764
1.3030393,-3.1550174,-0.7918953,-0.47871056,-0.46449915,0.22631165,0.5746484,-0.31333777
1.3030393,-3.1550174,-2.0533028,-1.2032633,-0.32825315,2.5656722,0.9018434,-1.4863602
1.3030393,-3.1550174,-1.8705251,-1.1618834,-0.17046984,2.001667,0.9061993,-1.400635
1.3030393,-3.1550174,-1.8963737,-0.98077875,-0.28377426,2.4720345,0.851648,-1.8035026
1.3030393,-3.1550174,-1.9055643,-1.1133828,-0.33902174,2.000134,0.8092517,-1.5379087
1.3030393,-3.1550174,-1.3079466,-1.3299559,-0.49540034,-0.27980757,0.33311805,-0.059241284
1.3030393,-3.1550174,-1.0163753,-0.90433323,-0.49540034,0.11233901,0.07568571,-0.11500749
1.3030393,-3.1550174,-1.3910065,-0.9385927,-0.49071833,0.66697633,0.7700025,-0.5290737
1.3030393,-3.1550174,-1.2011061,-0.8270817,-0.36149532,1.0506153,0.76758015,-1.492285
1.3030393,-3.1550174,-1.4770534,-1.4582607,-0.49540034,0.65436023,0.40855742,-0.29090852
1.3030393,-3.1550174,-1.6002071,-1.0466105,-0.4204884,1.2394081,0.963458,-1.0441366
1.3030393,-3.1550174,-1.7328962,-1.4397203,-0.40503773,0.6014515,1.0930787,-1.6583786
1.3030393,-3.1550174,-1.5365623,-0.67351896,-0.29782012,1.3714591,1.1192143,-1.7759761
1.3030393,-3.1550174,-1.7247397,-0.7887918,0.50935596,0.6582532,1.3682913,-2.1850123
1.3030393,-3.1550174,-1.840311,-0.7963154,0.3333125,0.45729873,1.3139138,-2.2759173
1.3030393,-3.1550174,-1.8693763,-0.99166113,-0.2135442,2.2550907,1.0716217,-1.6396775
1.3030393,-3.1550174,-2.146932,-1.3131621,-0.3853735,2.1125488,0.73288745,-1.7560552
1.3030393,-3.1550174,-2.1339505,-1.4257479,-0.23180412,0.589917,0.76871735,-1.1569932
1.3030393,-3.1550174,-1.6836116,-1.4991033,-0.47948155,0.9190839,0.67284656,-1.0512121
1.3030393,-3.1550174,-2.086389,-1.4183586,-0.34744936,0.27941567,0.81951934,-1.868794
1.3030393,-3.1550174,-2.2997255,-1.6260645,-0.41299722,2.6049867,0.6727296,-1.5650696
1.3030393,-3.1550174,-2.029867,-1.5118666,-0.43219346,1.0946138,0.8972056,-1.215424
1.3030393,-3.1550174,-2.0450315,-1.6822231,-0.49540034,0.39678022,0.9087711,-1.041867
1.3030393,-3.1550174,-1.9462327,-1.4788164,-0.4364072,-0.7810657,1.0687593,-1.4211367
1.3030393,-3.1550174,-1.9744937,-1.0912149,-0.32310292,-1.2073181,1.1429895,-2.1948943
1.3030393,-3.1550174,-2.0920184,-1.221938,-0.3881827,-1.7140462,1.0599706,-2.1763802
1.3030393,-3.1550174,-2.0487077,-1.5603672,-0.28564674,0.719455,0.9166683,-1.7518963
1.3030393,-3.1550174,-2.0916736,-1.2746035,-0.16531958,0.26682112,1.297315,-2.2167952
1.3030393,-3.1550174,-1.9192352,-1.1158011,-0.24444535,1.9531238,1.163024,-2.0150561
1.3030393,-3.1550174,-2.1610625,-1.274066,-0.20652135,0.93799675,1.178006,-1.9537902
1.3030393,-3.1550174,-2.281459,-1.3807405,-0.11475388,-0.07592672,1.1921918,-2.1436894
1.3030393,-3.1550174,-2.3297098,-1.4457661,-0.36055896,-0.77036905,1.1121979,-1.9216738
1.3030393,-3.1550174,-2.3135114,-1.642321,-0.49165472,-0.64006376,1.0540886,-1.637073
1.3030393,-3.1550174,-2.435057,-1.5918052,-0.4410892,0.6109827,1.1091036,-2.1282039
1.3030393,-3.1550174,-2.3733652,-1.4585294,-0.18170688,0.92462003,1.2759719,-2.392853
1.3030393,-3.1550174,-2.3426914,-1.4254793,-0.22712204,1.0290668,1.2620723,-2.345897
1.3030393,-3.1550174,-2.3067334,-1.434212,-0.35728145,-0.2624882,1.3900721,-0.52492857
1.3030393,-3.1550174,-2.286514,-1.4457661,-0.33621258,-0.34533405,1.4426055,-0.72575253
1.3030393,-3.1550174,-1.7587447,-1.2185792,-0.42704323,-0.83627665,1.3152703,-0.049536712
1.3030393,-3.1550174,-1.3985887,-0.99743825,-0.48790914,-1.1765777,1.0388439,0.6999912
1.3030393,-3.1550174,-1.2004168,-0.7879857,-0.49540034,-0.44784576,0.74105924,0.7152677
1.3030393,-3.1550174,-1.4200717,-0.87746316,-0.49540034,-0.4637709,0.6360173,1.3653047
1.3030393,-3.1550174,-1.3893981,-1.0611204,-0.49540034,-0.38491645,0.6005945,1.3943712
1.3030393,-3.1550174,-1.482223,-0.9759421,-0.49540034,0.39344433,0.73599106,1.3387687
1.3030393,-3.1550174,-1.730139,-1.1480452,-0.37741417,0.88871706,0.9594387,-0.042074587
1.3030393,-3.1550174,-1.5512673,-1.0337129,-0.21073514,1.1872585,1.1438377,0.077718824
1.3030393,-3.1550174,-1.0306207,-1.0760334,-0.49540034,1.9881784,0.09583379,1.3847944
1.3030393,-3.1550174,-1.6246771,-1.1749153,-0.49071833,2.2268777,0.48301297,1.3565751
1.3030393,-3.1550174,-1.9402587,-1.0750929,-0.18545237,1.1461741,0.91855574,-1.1636236
1.3030393,-3.1550174,-1.3397689,-1.0197405,-0.4532624,-0.41357076,0.6671262,1.0807791
1.3030393,-3.1550174,-1.061639,-0.6818487,-0.49540034,0.08023576,0.25448886,1.3672466
1.3030393,-3.1550174,-0.99041194,-0.6043284,-0.49540034,-0.074177705,0.041971356,1.3477796
1.3030393,-3.1550174,-0.9631848,-0.62689936,-0.49540034,0.5779597,-0.07918268,1.4035388
1.3030393,-3.1550174,-1.4252415,-0.8113626,-0.31748453,-0.029939784,0.6240529,-0.5153521
1.3030393,-3.1550174,-1.2501608,-0.91037905,-0.49540034,0.108346954,0.6785972,1.217754
1.3030393,-3.1550174,-1.4375339,-1.0487602,-0.4635628,0.90499264,0.89084727,0.90855324
1.3030393,-3.1550174,-1.7816063,-0.95793915,-0.03656491,2.3866754,1.0402972,-1.3746128
1.3030393,-3.1550174,-1.461774,-0.9475941,-0.4560716,1.1204306,0.8302521,0.6268189
1.3030393,-3.1550174,-1.159174,-0.93630874,-0.49259114,-0.11165897,0.50277627,0.13560788
1.3030393,-3.1550174,-1.2506202,-0.7963154,0.78887045,0.4195489,0.75064087,-0.4650258
1.3030393,-3.1550174,-1.6516744,-1.0393556,-0.32825312,0.8102372,0.74737763,-1.2997873
1.3030393,-3.1550174,-1.2712991,-1.1354163,-0.49540034,0.3081028,0.4992086,1.2062204
1.3030393,-3.1550174,-0.77822435,-0.7095249,-0.49540034,0.8164501,0.22459896,1.21972
1.3030393,-3.1550174,-0.8836862,-0.5874002,-0.49540034,0.77283156,0.32368085,1.2434808
1.3030393,-3.1550174,-1.2382131,-0.904602,-0.49540034,0.7739463,0.56071395,0.8213925
1.3030393,-3.1550174,-1.9236008,-0.95820785,-0.002386321,0.26161915,1.1703614,-1.8181466
1.3030393,-3.1550174,-1.3204688,-0.77011704,-0.47292677,0.6622844,0.7660615,0.21084026
1.3030393,-3.1550174,-0.8840309,-0.84790605,-0.49540034,0.29811633,0.4520157,0.4710161
1.3030393,-3.1550174,-0.11937427,-0.2621375,-0.49540034,0.86312443,-0.045567863,0.8383881
1.3030393,-3.1550174,-0.7135456,-0.5161944,-0.49071833,0.68917304,0.45121357,0.12529293
1.3030393,-3.1550174,-1.7177317,-1.2365823,-0.40691066,0.11065001,0.73042053,-1.2428012
1.3030393,-3.1550174,-1.5437999,-1.3604535,-0.48509994,2.222729,0.19508883,0.7749718
1.3030393,-3.1550174,-1.6146823,-1.2195196,-0.32403928,2.480811,0.43949464,-0.53868836
1.3030393,-3.1550174,-1.527142,-1.0875875,-0.44623938,0.6324507,0.5822326,0.06558963
1.3030393,-3.1550174,-1.1422863,-1.1532848,-0.49540034,0.66341,0.11708866,1.0691558
1.3030393,-3.1550174,-0.55133176,-0.7584285,-0.49540034,0.7550868,-0.3992215,1.028898
1.3030393,-3.1550174,-0.37360895,-0.5297638,-0.49540034,1.0224205,0.08460601,0.8586294
1.3030393,-3.1550174,-1.1388398,-0.48515943,0.439127,-0.15398276,0.80436873,-0.95372915
1.3030393,-3.1550174,-1.4289176,-0.6197787,-0.06418822,0.8813715,1.097423,-0.5880922
1.3030393,-3.1550174,-1.4206462,-0.8207672,-0.30812058,0.59763855,0.72449833,-0.94064754
1.3030393,-3.1550174,-1.029357,-0.9940795,-0.49071833,-0.32340127,0.1454858,0.6478033
1.3030393,-3.1550174,-0.04791751,-0.5414523,-0.49165472,1.1314731,-0.081666976,0.3724022
1.3030393,-3.1550174,-1.5984839,-1.1582559,0.2527822,0.05086428,0.7000523,-1.6303381
1.3030393,-3.1550174,-1.7721859,-1.3385544,-0.45419875,1.5221949,0.28701586,0.3497135
1.3030393,-3.1550174,-1.0355606,-1.2533761,-0.49540034,1.268093,-0.04828282,0.72864145
1.3030393,-3.1550174,-1.1683646,-1.1743779,-0.49540034,0.89155823,0.13565569,0.19205058
1.3030393,-3.1550174,-0.95043284,-1.0118138,-0.49540034,0.11544347,0.3496917,0.58712626
1.3030393,-3.1550174,-0.71032894,-0.6862823,-0.49540034,0.051585767,-0.16177052,0.64827365
1.3030393,-3.1550174,-0.9549133,-0.44082376,-0.49259114,1.1163086,0.46034437,-1.2515004
1.3030393,-3.1550174,-0.91378546,-0.41932768,-0.4158065,-0.0733783,0.6026682,-1.1366558
1.3030393,-3.1550174,-0.33799526,-0.5120295,-0.49540034,1.1538329,0.043617487,0.20559484
1.3030393,-3.1550174,-1.4134086,-1.0331755,-0.49540034,0.5755973,0.45922267,0.19603863
1.3030393,-3.1550174,-0.8641562,-1.0417739,-0.49540034,-0.019956982,0.06943756,0.510769
1.3030393,-3.1550174,-1.1233307,-0.7656834,0.21532658,0.91747046,0.4798853,-0.86091214
1.3030393,-3.1550174,-1.1127615,-0.4746801,-0.39895126,0.70765024,1.170095,-0.47094017
1.3030393,-3.1550174,-0.84083515,-0.25730082,-0.46730837,-0.14055698,0.8082381,-0.32475263
1.3030393,-3.1550174,-0.59831864,-0.2559573,-0.48603633,1.0899189,0.38639814,-0.026527846
1.3030393,-3.1550174,-1.4458053,-1.0381465,-0.40082407,2.7729661,0.35885775,-0.45967418
1.3030393,-3.1550174,-1.8507655,-1.2829331,-0.08619398,2.392814,0.6096184,-0.6424899
1.3030393,-3.1550174,-1.9200394,-1.3839649,-0.41486996,2.508544,0.45434391,-0.2031528
1.3030393,-3.1550174,-2.2500963,-1.3999525,-0.25568217,3.0889378,0.70961344,-0.7761469
1.3030393,-3.1550174,-2.0330837,-1.4700836,-0.22852652,0.42004758,0.898954,-0.67447245
1.3030393,-3.1550174,-1.7330111,-1.2438372,-0.30718413,0.33088174,1.078884,-0.7439027
1.3030393,-3.1550174,-1.4433929,-1.3405696,-0.49540034,-0.32454053,0.53403497,0.053758428
1.3030393,-3.1550174,-1.540813,-1.1497918,-0.47667235,0.12375816,0.45514104,-0.77343714
1.3030393,-3.1550174,-1.5942333,-0.71745163,-0.14518729,1.2538528,1.0016986,-1.2039566
1.3030393,-3.1550174,-1.7647187,-1.1605399,0.025705446,0.65251076,1.0314301,-1.8050575
1.3030393,-3.1550174,-2.137167,-1.1554345,0.602059,2.77564,1.0076611,-2.065911
1.3030393,-3.1550174,-2.1797884,-1.3120872,-0.4532624,2.6466486,0.7479257,-1.3330817
1.3030393,-3.1550174,-1.6856797,-1.3005332,-0.47292677,0.6288359,0.6946255,-0.39942864
1.3030393,-3.1550174,-1.4663693,-1.2032633,-0.37647775,0.28506854,0.700593,-0.5745927
1.3030393,-3.1550174,-1.4785467,-0.86926776,-0.18170682,0.017590925,1.0025469,-1.2509496
1.3030393,-3.1550174,-1.6638519,-1.1961427,-0.48697275,1.7721257,0.80154705,-0.43782628
1.3030393,-3.1550174,-1.5084162,-0.98978025,-0.48135436,1.9724965,0.81296194,-0.8713673
1.3030393,-3.1550174,-2.094201,-1.2879043,-0.41393363,2.3587768,0.8156767,-1.6013168
1.3030393,-3.1550174,-2.0959241,-1.3793969,-0.11943617,1.5472981,0.9866584,-1.1362393
1.3030393,-3.1550174,-2.3279865,-1.432734,-0.021582399,0.2902307,0.9134481,-1.7887903
1.3030393,-3.1550174,-1.7835592,-1.2316113,-0.20839392,0.7065233,0.994188,-0.95782965
1.3030393,-3.1550174,-1.5645937,-1.1918435,-0.48322713,0.5033908,0.9496095,-1.5405649
1.3030393,-3.1550174,-1.2611895,-0.8809563,-0.47854516,0.8531817,0.84486514,-0.9756967
1.3030393,-3.1550174,-1.7330111,-1.5754144,-0.46824476,0.5330968,0.9827433,-1.6264246
1.3030393,-3.1550174,-1.699006,-0.93590564,-0.19809353,0.5550541,1.1042984,-2.119817
1.3030393,-3.1550174,-2.1174073,-1.4312562,-0.29126525,-0.4257031,1.091493,-1.9415417
1.3030393,-3.1550174,-1.7034863,-0.95646125,-0.35072666,0.33214632,1.1128428,-1.9495491
1.3030393,-3.1550174,-1.931183,-0.89089817,-0.30858868,-0.8944614,1.0121398,-2.107807
1.3030393,-3.1550174,-1.8515697,-1.2561975,-0.41861564,-0.050588083,1.0249819,-1.8606532
1.3030393,-3.1550174,-1.8181388,-1.3838305,-0.49165472,-0.078338206,1.0125209,-1.160647
1.3030393,-3.1550174,-2.144979,-1.3642154,-0.4232976,2.0240273,0.8336939,-1.9654733
1.3030393,-3.1550174,-2.2726133,-1.4989688,-0.449985,0.77543503,0.6672927,-1.5669003
1.3030393,-3.1550174,-1.9869009,-1.4848621,-0.45841253,-0.2860977,0.79585606,-1.3975986
1.3030393,-3.1550174,-1.929345,-1.0412365,-0.36289996,0.5790963,0.99813795,-1.8964242
1.3030393,-3.1550174,-2.066859,-1.3083254,-0.3568133,1.4615474,0.9972804,-2.0919867
1.3030393,-3.1550174,-2.0884569,-1.6008067,-0.49540034,1.144415,0.71718293,-1.2375404
1.3030393,-3.1550174,-2.0828276,-1.6155852,-0.49540034,2.4306948,0.69484663,-1.3984847
1.3030393,-3.1550174,-2.3920908,-1.4577234,-0.4345344,2.2749953,0.7701454,-1.9968022
1.3030393,-3.1550174,-2.3067334,-1.5106574,-0.3554086,1.1897565,0.6713697,-1.9943691
1.3030393,-3.1550174,-2.382211,-1.608196,-0.3816279,0.019236488,0.697152,-1.9870911
1.3030393,-3.1550174,-2.330284,-1.6122265,-0.4457712,2.4280012,0.66912866,-1.86421
1.3030393,-3.1550174,-2.2645714,-1.3435253,-0.32169843,2.4203408,0.7868562,-2.171744
1.3030393,-3.1550174,-2.3066185,-1.5184498,-0.2594279,3.1684473,0.78131896,-2.1736562
1.3030393,-3.1550174,-2.4665344,-1.4888926,-0.2191626,1.0053538,1.3645234,-2.4201035
1.3030393,-3.1550174,-2.3726757,-1.5923426,-0.42891598,0.48220035,1.2080827,-0.4018992
1.3030393,-3.1550174,-2.452519,-1.6740277,-0.41674277,-0.0650961,1.0410118,-0.5502227
1.3030393,-3.1550174,-2.20288,-1.6705346,-0.44858035,-1.2046403,1.0861611,-0.25737047
1.3030393,-3.1550174,-2.3431509,-1.5106574,-0.46449918,-0.34321037,1.1134223,0.033472694
1.3030393,-3.1550174,-2.0010316,-1.4649782,-0.48041794,-0.09545598,0.89427084,0.8187347
1.3030393,-3.1550174,-1.8478935,-1.4567829,-0.49540034,-0.6117463,0.83284837,1.2738562
1.3030393,-3.1550174,-1.6694812,-1.3350612,-0.49540034,-0.917584,0.8824942,1.1318507
1.3030393,-3.1550174,-1.3842283,-1.1508665,-0.47105396,0.3715467,0.72884685,0.87607014
1.3030393,-3.1550174,-1.3123121,-1.1178163,-0.49540034,0.9191552,0.4774293,0.5849159
1.3030393,-3.1550174,-0.745253,-0.735992,-0.49540034,1.6637111,-0.13348743,1.1952165
1.3030393,-3.1550174,-1.1149443,-0.8681929,-0.49540034,0.6775358,0.05997269,1.3808353
1.3030393,-3.1550174,-1.191341,-1.0232335,-0.49540034,-0.49309,0.27484533,1.30959
1.3030393,-3.1550174,-1.2416594,-1.0175908,-0.49540034,-0.40008527,0.32921845,1.3207815
1.3030393,-3.1550174,-1.742776,-1.4488562,-0.49540034,0.27463114,0.41947612,1.4637839
1.3030393,-3.1550174,-1.6403011,-1.580251,-0.49540034,0.26288176,0.38593334,1.4880813
1.3030393,-3.1550174,-1.4175442,-1.3063102,-0.49540034,-0.27879894,0.29275408,1.4415802
1.3030393,-3.1550174,-1.4066305,-0.9526995,-0.49540034,0.8161189,0.48158413,1.3694491
1.3030393,-3.1550174,-1.5665466,-0.91964924,-0.47948155,1.6354547,0.63881,1.1472541
1.3030393,-3.1550174,-1.4157062,-0.9565956,-0.46918118,0.7322588,0.5382553,0.3185037
1.3030393,-3.1550174,-1.2885314,-0.78341776,-0.47105396,0.19115633,0.31983393,0.56414694
1.3030393,-3.1550174,-1.3854922,-0.83688927,-0.48978195,0.81425816,0.2849797,1.1504983
1.3030393,-3.1550174,-1.6478833,-1.0454013,-0.2608324,0.64130217,0.9268356,-0.09653802
1.3030393,-3.1550174,-1.6015857,-0.9232767,-0.36336815,0.8482109,1.0383558,-0.08199681
1.3030393,-3.1550174,-1.5460976,-1.0162473,-0.07776668,0.5242904,0.9132196,0.33084184
1.3030393,-3.1550174,-1.7947029,-0.88324016,0.44568002,0.75544655,0.9135871,-0.7674462
1.3030393,-3.1550174,-1.6664943,-1.0087236,-0.37554118,1.1080979,0.81835234,0.2365127
1.3030393,-3.1550174,-1.368145,-1.0468793,-0.49540034,0.97080356,0.547027,0.8950473
1.3030393,-3.1550174,-1.7765515,-0.8625502,-0.30624786,2.184552,0.8952783,-1.1252925
1.3030393,-3.1550174,-1.7240503,-0.9074233,0.3604674,1.5004989,1.0556337,-1.3781096
1.3030393,-3.1550174,-0.71974915,-1.0855721,-0.49540034,-0.20576382,-0.04887156,1.3121278
1.3030393,-3.1550174,-0.5315721,-0.20839718,-0.49540034,0.39084318,-0.6694143,1.3738021
1.3030393,-3.1550174,-0.2687214,-0.20530716,-0.49540034,-0.0665036,-0.41503796,1.2564056
1.3030393,-3.1550174,-0.3408675,-0.05980544,-0.49540034,0.06581129,-0.436379,1.2726272
1.3030393,-3.1550174,-0.42886722,-0.09782666,-0.49540034,0.16522452,-0.47670752,1.0867547
1.3030393,-3.1550174,-0.43150958,0.08045652,-0.43547085,0.4076231,-0.15320656,0.98635453
1.3030393,-3.1550174,-0.93147725,-0.23405826,-0.48744094,0.98949796,0.20127925,0.6351677
1.3030393,-3.1550174,-0.3078962,-0.006871307,-0.49540034,1.6327407,-0.5543045,1.2361047
1.3030393,-3.1550174,-0.5190498,-0.21121866,-0.36243168,0.80891067,0.1590273,0.24994543
1.3030393,-3.1550174,-1.0055764,-0.17051037,-0.040778637,-0.7195057,0.79582125,-0.5771314
1.3030393,-3.1550174,-0.5822352,-0.18945378,-0.4448348,1.0453421,0.4217408,0.61186206
1.3030393,-3.1550174,-0.12753104,-0.24494058,-0.49540034,1.0460042,-0.021937335,1.1775856
1.3030393,-3.1550174,-0.09272154,-0.03427889,-0.49540034,1.0913963,-0.2942174,1.1523817
1.3030393,-3.1550174,-0.5243343,-0.38775522,-0.49540034,0.989437,-0.20610185,0.41443968
1.3030393,-3.1550174,-1.1947875,-0.6482611,-0.48884553,0.50042754,0.5760005,0.31703794
1.3030393,-3.1550174,-1.2807194,-0.7636682,-0.28658345,0.11454791,0.9921073,-1.1747187
1.3030393,-3.1550174,-1.4541917,-0.35148063,-0.10023986,-0.5229767,1.2845438,-1.7698292
1.3030393,-3.1550174,-1.3506827,-0.44727263,-0.3764777,0.4177004,1.0506395,-1.2389095
1.3030393,-3.1550174,-1.0332631,-0.48247248,0.50795084,-0.76814854,0.971495,-0.21846613
1.3030393,-3.1550174,-0.8293469,-0.27396038,1.0206288,-1.8217857,0.9123275,-0.40564197
1.3030393,-3.1550174,-0.90206736,-0.29344115,-0.4747996,0.044590376,0.5703076,-0.05342182
1.3030393,-3.1550174,-0.5496086,-0.28040913,-0.49540034,-0.16820464,-0.039790325,0.5271336
1.3030393,-3.1550174,-1.2187979,-0.44136113,-0.1180316,0.49081808,0.7675178,-1.2683405
1.3030393,-3.1550174,-1.1316023,-0.6020444,-0.49540034,0.3795162,0.38437667,0.8078553
1.3030393,-3.1550174,-1.0530227,-0.6626366,-0.49259114,0.876844,0.65445405,0.757953
1.3030393,-3.1550174,-1.3427559,-0.22935589,-0.34323555,1.8926371,1.0668328,-1.1469848
1.3030393,-3.1550174,-1.3206985,-0.45036265,-0.4438984,1.9624163,1.0093538,-0.3033067
1.3030393,-3.1550174,-0.79867333,-0.4359871,-0.48790914,0.83183813,0.747966,0.2671134
1.3030393,-3.1550174,-0.5697129,-0.29196334,-0.39731258,0.39526,0.3132773,0.53747725
1.3030393,-3.1550174,-1.1604377,-0.15197006,1.1107562,1.3485364,0.9646021,-1.460279
1.3030393,-3.1550174,-0.9413572,-0.21336824,-0.31139785,0.47826368,0.76913565,-0.35527107
1.3030393,-3.1550174,-0.8086681,-0.35672024,-0.46215817,-0.30796087,0.53511095,0.1794518
1.3030393,-3.1550174,-0.3786636,-0.14578986,-0.49540034,1.1738867,0.07756733,-0.051167514
1.3030393,-3.1550174,-0.2027788,-0.16124015,-0.49540034,0.7207488,0.09934431,0.34833682
1.3030393,-3.1550174,-0.52123266,-0.29196334,-0.49540034,0.4628445,0.39469543,0.5191408
1.3030393,-3.1550174,-1.0490019,-0.42080548,0.22609517,1.6624047,0.92668027,-0.4636254
1.3030393,-3.1550174,-1.1958215,-0.2796031,0.058245305,1.835811,1.1001157,-0.99375737
1.3030393,-3.1550174,-1.2590066,-0.34153864,-0.26645073,1.5143596,0.961538,-1.0007373
1.3030393,-3.1550174,-1.5033615,-0.44337642,-0.25989604,1.475013,0.94617164,-1.7362169
1.3030393,-3.1550174,-1.535988,-0.50974554,0.30194333,2.5428386,1.1033866,-1.9289285
1.3030393,-3.1550174,-1.3003644,-0.35981038,-0.2819015,1.3531256,1.1015593,-1.1202859
1.3030393,-3.1550174,-1.4181187,-0.38883007,2.1000624,-0.43083343,1.176968,-2.071849
1.3030393,-3.1550174,-1.488082,-0.55623096,0.18817095,-0.19120307,1.1847106,-1.7468503
1.3030393,-3.1550174,-1.3534399,-0.48529384,-0.33012602,0.2916402,1.0917627,-0.49652442
1.3030393,-3.1550174,-1.1976596,-0.73464847,-0.48088613,-1.1653668,0.7448546,0.20212658
1.3030393,-3.1550174,-1.5287504,-0.66814494,1.051531,1.9091617,0.9643368,-1.6801524
1.3030393,-3.1550174,-1.406056,-0.7193325,-0.40878344,2.870679,0.773789,-0.99172664
1.3030393,-3.1550174,-1.5554031,-0.7038822,0.7113836,1.829065,1.3128425,-2.2130146
