longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
-1.8575777,-3.1953328,-2.747842,-1.6715573,-0.60704356,-1.5196595,-1.6839703,-2.5968611
-1.8575777,-3.1953328,-2.8267632,-1.7755897,-0.6341728,-1.8222957,-1.6592222,-2.5968611
-1.8575777,-3.1953328,-2.7090456,-1.6671357,-0.5507115,-1.2276658,1.8960419,-2.5968611
-1.8575777,-3.1953328,-2.711025,-1.6274569,-0.34577337,-0.80288607,2.4816964,-2.5968611
-1.8575777,-3.1953328,-2.7201881,-1.6964546,-0.58872706,-3.6125176,2.6197958,-2.5968611
-1.8575777,-3.1953328,-2.7524602,-1.6892549,-0.61360985,-3.6125176,2.3569455,-2.5968611
-1.8575777,-3.1953328,-2.763245,-1.6888413,-0.6146467,-3.6125176,1.9847885,-2.5968611
-1.8575777,-3.1953328,-2.7800777,-1.753375,-0.61810267,-3.6125176,1.2247802,-2.5968611
-1.8575777,-3.1953328,-2.7322834,-1.6836985,-0.46500382,-2.9984221,2.3900917,-2.5968611
-1.8575777,-3.1953328,-2.7753036,-1.7386254,-0.6118819,-3.6125176,1.4950129,-2.5968611
-1.8575777,-3.1953328,-2.8125422,-1.7628759,-0.6333088,-1.6556861,-0.056790035,-2.5968611
-1.8575777,-3.1953328,-2.7560613,-1.6829351,-0.45359915,-3.6125176,2.233532,-2.5968611
-1.8575777,-3.1953328,-2.810279,-1.7603735,-0.6364192,-3.517607,0.036236808,-2.5968611
-1.8575777,-3.1953328,-2.7554657,-1.7196237,-0.5106224,-1.2436858,1.4047719,-2.5968611
-1.8575777,-3.1953328,-2.7545679,-1.7186375,-0.57386637,-2.5967166,0.982722,-2.469854
-1.8575777,-3.1953328,-2.7454596,-1.7621654,-0.5989221,-3.6125176,-0.3317868,-2.4231164
-1.8575777,-3.1953328,-2.746715,-1.7441393,-0.64022076,-3.6125176,-0.16076115,-2.4294224
-1.8575777,-3.1953328,-2.7360952,-1.7384875,-0.62121296,-3.6125176,0.26625755,-2.421073
-1.8575777,-3.1953328,-2.740365,-1.7212036,-0.6080804,-3.6125176,0.065588325,-2.4248884
-1.8575777,-3.1953328,-2.7334561,-1.7407886,-0.62432337,-3.6125176,0.7074863,-2.4142802
-1.8575777,-3.1953328,-2.7095222,-1.6609113,-0.5942565,-3.6125176,2.6627808,-2.5309427
-1.8575777,-3.1953328,-2.695228,-1.6527252,-0.619485,-3.6125176,2.7534513,-2.5090935
-1.8575777,-3.1953328,-2.6945958,-1.6267889,-0.6022053,-3.6125176,2.499155,-2.5020137
-1.8575777,-3.1953328,-2.6923506,-1.6553551,-0.5116592,-3.6125176,2.6908445,-2.50407
-1.8575777,-3.1953328,-2.6968682,-1.6798282,-0.60289645,-2.0788245,0.46859595,-2.4728165
-1.8575777,-3.1953328,-2.755603,-1.7116073,-0.6184482,-1.7378019,-0.20766509,-2.4207726
-1.8575777,-3.1953328,-2.7609363,-1.7298137,-0.61672026,-1.170795,-0.004308995,-2.38728
-1.8575777,-3.1953328,-2.7851813,-1.7349035,-0.5880359,-0.5431446,-0.55182654,-2.3940172
-1.8575777,-3.1953328,-2.7410707,-1.7135371,-0.56799126,-1.6357552,0.79465693,-2.4269977
-1.8575777,-3.1953328,-2.7451756,-1.709211,-0.61810267,-3.6125176,0.7315678,-2.3890696
-1.8575777,-3.1953328,-2.7213519,-1.7040787,-0.5987493,-3.6125176,0.8356193,-2.367503
-1.8575777,-3.1953328,-2.7116392,-1.6784179,-0.5572778,-3.3070116,1.5756053,-2.4556475
-1.8575777,-3.1953328,-2.707653,-1.6506046,-0.6091171,-3.6125176,1.9605428,-2.450757
-1.8575777,-3.1953328,-2.7161472,-1.6593633,-0.6115363,-3.6125176,0.2957458,-2.3993697
-1.8575777,-3.1953328,-2.7017612,-1.6605402,-0.62259537,-3.6125176,1.8028735,-2.3970268
-1.8575777,-3.1953328,-2.6986094,-1.6462041,-0.62605137,-3.6125176,1.624471,-2.431316
-1.8575777,-3.1953328,-2.7003043,-1.6374031,-0.6073892,-3.6125176,1.4441303,-2.4592543
-1.8575777,-3.1953328,-2.6999197,-1.6449741,-0.6039332,-3.6125176,1.95246,-2.4622648
-1.8575777,-3.1953328,-2.6842415,-1.6250923,-0.61257315,-3.6125176,2.0616565,-2.4749331
-1.8575777,-3.1953328,-2.7067277,-1.6313272,-0.60497,-3.6125176,0.7289344,-2.445322
-1.8575777,-3.1953328,-2.6888597,-1.6391315,-0.59183735,-3.6125176,2.5633206,-2.4306207
-1.8575777,-3.1953328,-2.6584935,-1.6076705,-0.6063524,-3.6125176,2.444927,-2.413108
-1.8575777,-3.1953328,-2.6713767,-1.6079462,-0.5901094,-3.6125176,2.7167401,-2.4820342
-1.8575777,-3.1953328,-2.6536279,-1.6035669,-0.62536013,-3.6125176,2.2452567,-2.3494709
-1.8575777,-3.1953328,-2.6582277,-1.6041925,-0.5664361,-3.6125176,2.3419716,-2.5728347
-1.8575777,-3.1953328,-2.6941285,-1.6449105,-0.59546614,-2.851444,0.5033557,-2.4538915
-1.8575777,-3.1953328,-2.7109609,-1.6580908,-0.6073892,-2.487736,-0.49339136,-2.3801572
-1.8575777,-3.1953328,-2.7342534,-1.6635729,-0.5577961,-2.2735758,0.03312368,-2.3698046
-1.8575777,-3.1953328,-2.70079,-1.6516331,-0.57231134,-3.6125176,1.9555385,-2.3658845
-1.8575777,-3.1953328,-2.6882734,-1.6557474,-0.64056635,-3.6125176,-0.5351758,-2.280219
-1.8575777,-3.1953328,-2.657623,-1.6456316,-0.639184,-3.6125176,0.20417394,-2.3202322
-1.8575777,-3.1953328,-2.6404147,-1.5948507,-0.6333088,-3.6125176,-1.6131288,-2.4362297
-1.8575777,-3.1953328,-2.6442816,-1.5882446,-0.61654747,-3.6125176,2.9560726,-2.4488485
-1.8575777,-3.1953328,-2.628787,-1.5771744,-0.6179299,-3.6125176,0.14521003,-2.3892686
-1.8575777,-3.1953328,-2.6193123,-1.5708653,-0.6200034,-3.6125176,-0.31883928,-2.3960555
-1.8575777,-3.1953328,-2.6382616,-1.5731981,-0.54258996,-3.6125176,1.316514,-2.5571709
-1.8575777,-3.1953328,-2.6679404,-1.5883719,-0.42491475,-3.6125176,2.295111,-2.5968611
-1.8575777,-3.1953328,-2.6668684,-1.5856998,-0.24727856,-1.7966099,2.4565012,-2.5968611
-1.8575777,-3.1953328,-2.6620579,-1.5789771,-0.42284113,-3.6125176,2.29372,-2.5968611
-1.8575777,-3.1953328,-2.673924,-1.5821687,-0.24762449,-1.9685413,2.5435991,-2.5968611
-1.8575777,-3.1953328,-2.613045,-1.5780015,-0.6085987,-3.6125176,-1.3467191,-2.3319108
-1.8575777,-3.1953328,-2.5652964,-1.572318,-0.64056635,-3.6125176,-2.993894,-2.2821183
-1.8575777,-3.1953328,-2.540373,-1.5392134,-0.64056635,-3.6125176,-2.993894,-2.2810702
-1.8575777,-3.1953328,-2.5423431,-1.5346962,-0.64056635,-3.6125176,-2.993894,-2.28055
-1.8575777,-3.1953328,-2.5519826,-1.5404752,-0.6353825,-3.6125176,-0.3008678,-2.4537413
-1.8575777,-3.1953328,-2.5274622,-1.5006903,-0.58699906,-3.6125176,-2.993894,-2.3840923
-1.8575777,-3.1953328,-2.6193767,-1.537782,-0.4269883,-3.6125176,1.580285,-2.5934107
-1.8575777,-3.1953328,-2.6157389,-1.5492762,-0.61101794,-3.6125176,0.84352,-2.4981182
-1.8575777,-3.1953328,-2.607538,-1.5352901,-0.5809511,-3.6125176,0.86453664,-2.5168002
-1.8575777,-3.1953328,-2.607364,-1.5728164,-0.6003045,-3.6125176,-0.48267484,-2.3802836
-1.8575777,-3.1953328,-2.5703268,-1.5841092,-0.6378016,-3.6125176,-2.993894,-2.3313904
-1.8575777,-3.1953328,-2.6167927,-1.5613856,-0.6166339,-3.6125176,0.4217718,-2.4969723
-1.8575777,-3.1953328,-2.6355033,-1.5770577,-0.5895911,-3.6125176,0.3319545,-2.448404
-1.8575777,-3.1953328,-2.6029656,-1.5983287,-0.61516505,-3.2165565,-0.38321626,-2.3926647
-1.8575777,-3.1953328,-2.6837468,-1.5998025,-0.5914918,-1.431551,-1.253115,-2.5420494
-1.8575777,-3.1953328,-2.627596,-1.595243,-0.6276065,-3.6125176,-1.0233638,-2.3808727
-1.8575777,-3.1953328,-2.6113863,-1.5706956,-0.63883835,-3.6125176,-0.39837947,-2.404276
-1.8575777,-3.1953328,-2.5665426,-1.5759975,-0.64056635,-3.6125176,-2.993894,-2.2943516
-1.8575777,-3.1953328,-2.5606508,-1.5538357,-0.6398752,-3.6125176,-2.993894,-2.308965
-1.8575777,-3.1953328,-2.6287503,-1.5773971,-0.62942094,-3.562194,-0.2195343,-2.3778286
-1.8575777,-3.1953328,-2.5928497,-1.567716,-0.44772404,-3.6125176,0.8543306,-2.5527961
-1.8575777,-3.1953328,-2.6438327,-1.5846925,-0.59684855,-3.6125176,-0.33565056,-2.5476696
-1.8575777,-3.1953328,-2.6500359,-1.5810872,-0.5982309,-3.6125176,-0.4469456,-2.4926577
-1.8575777,-3.1953328,-2.5941691,-1.5585651,-0.6258785,-3.6125176,-2.993894,-2.499988
-1.8575777,-3.1953328,-2.5604858,-1.5204662,-0.39830405,-2.3099108,-2.993894,-2.5274396
-1.8575777,-3.1953328,-2.607263,-1.5822536,-0.5282478,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6556988,-1.6011599,-0.5968485,-1.6887846,-2.993894,-2.5535183
-1.8575777,-3.1953328,-2.6416519,-1.5721059,-0.602378,-2.6825209,-2.993894,-2.5595276
-1.8575777,-3.1953328,-2.623555,-1.5666556,-0.59460217,-3.6125176,-2.993894,-2.5841043
-1.8575777,-3.1953328,-2.5626483,-1.5571336,-0.5503659,-3.6125176,-2.993894,-2.3762953
-1.8575777,-3.1953328,-2.6169758,-1.5644925,-0.29341558,-2.3109045,-2.993894,-2.4592383
-1.8575777,-3.1953328,-2.6195781,-1.5646515,-0.57818633,-3.6125176,-2.993894,-2.5225966
-1.8575777,-3.1953328,-2.6090224,-1.5814053,-0.64022076,-3.6125176,-2.993894,-2.3413937
-1.8575777,-3.1953328,-2.5787845,-1.5654787,-0.63019854,-3.6125176,-2.993894,-2.40596
-1.8575777,-3.1953328,-2.5947554,-1.5519803,-0.64056635,-3.6125176,-2.993894,-2.3656433
-1.8575777,-3.1953328,-2.5831277,-1.5565504,-0.637456,-3.6125176,-2.993894,-2.4081657
-1.8575777,-3.1953328,-2.5498843,-1.5737813,-0.64056635,-3.6125176,-2.993894,-2.365623
-1.8575777,-3.1953328,-2.5920157,-1.545268,-0.6333088,-3.6125176,-2.993894,-2.5059893
-1.8575777,-3.1953328,-2.5642335,-1.5233079,-0.64056635,-3.6125176,-2.993894,-2.3676116
-1.8575777,-3.1953328,-2.537505,-1.530476,-0.64022076,-3.6125176,-2.993894,-2.4114597
-1.8575777,-3.1953328,-2.5608065,-1.4962687,-0.5966757,-2.65406,-2.993894,-2.4662826
-1.8575777,-3.1953328,-2.6033778,-1.508675,-0.5254831,-1.247915,-2.0955462,-2.5968611
-1.8575777,-3.1953328,-2.6085458,-1.516246,-0.5275566,-1.5148588,-2.151964,-2.5968611
-1.8575777,-3.1953328,-2.6324613,-1.5326605,-0.34784687,-3.6125176,1.2357597,-2.5968611
-1.8575777,-3.1953328,-2.6187444,-1.5435821,-0.50094575,-3.6125176,0.62670875,-2.5968611
-1.8575777,-3.1953328,-2.6359615,-1.5522453,-0.31397867,-3.6125176,0.40914965,-2.5968611
-1.8575777,-3.1953328,-2.6212091,-1.5554159,-0.46327585,-3.1666996,0.4717848,-2.5968611
-1.8575777,-3.1953328,-2.5920708,-1.5508987,-0.49196023,-3.6125176,-0.19562702,-2.5616326
-1.8575777,-3.1953328,-2.6291077,-1.5375699,-0.2998092,-3.6125176,1.5928277,-2.5968611
-1.8575777,-3.1953328,-2.6167467,-1.544632,-0.6205218,-3.6125176,-0.9853837,-2.5768113
-1.8575777,-3.1953328,-2.6238205,-1.5584909,-0.26524955,-3.6125176,1.589095,-2.5968611
-1.8575777,-3.1953328,-2.6427789,-1.5873221,-0.492997,-2.0060096,-2.993894,-2.551189
-1.8575777,-3.1953328,-2.6077213,-1.6022203,-0.64056635,-3.6125176,-2.993894,-2.4732082
-1.8575777,-3.1953328,-2.6338725,-1.5979575,-0.62363213,-3.6125176,-2.993894,-2.5699587
-1.8575777,-3.1953328,-2.6479194,-1.560707,-0.6098084,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.634065,-1.5617992,-0.603242,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.610131,-1.5443244,-0.62121296,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.601252,-1.5214735,-0.53654206,-3.6125176,0.028074894,-2.5968611
-1.8575777,-3.1953328,-2.6395261,-1.538959,-0.14256343,-2.2077165,1.5308579,-2.5968611
-1.8575777,-3.1953328,-2.631655,-1.5479827,-0.28563967,-3.6125176,1.9219233,-2.5968611
-1.8575777,-3.1953328,-2.6158946,-1.5511955,-0.35026625,-3.6125176,1.7032022,-2.5968611
-1.8575777,-3.1953328,-2.6147034,-1.5425005,-0.5206447,-3.6125176,0.9178252,-2.5901396
-1.8575777,-3.1953328,-2.636191,-1.5460634,-0.56591773,-3.6125176,0.38122734,-2.5968611
-1.8575777,-3.1953328,-2.6106167,-1.5343359,-0.5686825,-3.6125176,-1.1144686,-2.5968611
-1.8575777,-3.1953328,-2.6285396,-1.5307306,-0.44513202,-3.6125176,1.9426228,-2.5968611
-1.8575777,-3.1953328,-2.6249292,-1.5337209,-0.49334267,-3.6125176,1.70289,-2.5968611
-1.8575777,-3.1953328,-2.6328828,-1.5360323,-0.13530542,-3.4717016,1.6523963,-2.5968611
-1.8575777,-3.1953328,-2.6227028,-1.5348554,-0.43078986,-3.6125176,1.756088,-2.5968611
-1.8575777,-3.1953328,-2.621924,-1.5320135,-0.6222498,-3.6125176,0.12801744,-2.5968611
-1.8575777,-3.1953328,-2.6301157,-1.5359051,-0.54379964,-3.6125176,0.9070289,-2.5968611
-1.8575777,-3.1953328,-2.6142635,-1.5245486,-0.5479468,-2.6683798,0.9345484,-2.5968611
-1.8575777,-3.1953328,-2.6333227,-1.5348023,-0.36167076,-0.3512744,1.6588558,-2.5968611
-1.8575777,-3.1953328,-2.6197524,-1.54864,-0.41489252,-3.6125176,0.9399663,-2.5968611
-1.8575777,-3.1953328,-2.634697,-1.550888,-0.53170377,-3.6125176,1.5042832,-2.5968611
-1.8575777,-3.1953328,-2.6319482,-1.5487673,-0.5643625,-3.6125176,-0.003934064,-2.5968611
-1.8575777,-3.1953328,-2.6264505,-1.5438473,-0.6101539,-3.6125176,0.5838655,-2.5968611
-1.8575777,-3.1953328,-2.6347797,-1.5602936,-0.60773474,-3.6125176,1.0487405,-2.5968611
-1.8575777,-3.1953328,-2.6410105,-1.5430307,-0.5047474,-2.9121342,0.9379096,-2.5968611
-1.8575777,-3.1953328,-2.6402223,-1.545565,-0.5265198,-3.6125176,0.6290846,-2.5968611
-1.8575777,-3.1953328,-2.6368597,-1.5488946,-0.56799126,-3.6125176,-0.8670759,-2.5968611
-1.8575777,-3.1953328,-2.6284757,-1.5726892,-0.61723864,-3.6125176,-1.6722815,-2.5968611
-1.8575777,-3.1953328,-2.6521254,-1.6005236,-0.64056635,-3.6125176,-2.993894,-2.5784338
-1.8575777,-3.1953328,-2.6603901,-1.6169274,-0.6308897,-3.6125176,-2.798704,-2.595554
-1.8575777,-3.1953328,-2.691627,-1.6175213,-0.6291617,-1.9964372,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7002678,-1.6366714,-0.5731752,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7004967,-1.6396935,-0.59494776,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7110436,-1.6407219,-0.5515755,-2.0036821,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7225246,-1.663435,-0.6281249,-2.3182707,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6948707,-1.6686201,-0.62847054,-2.418994,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7004144,-1.6359397,-0.60168684,-0.5186024,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.686734,-1.6207767,-0.6118819,0.18383302,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.679431,-1.615252,-0.62847054,-3.6125176,-0.7059838,-2.5968611
-1.8575777,-3.1953328,-2.6835544,-1.5967699,-0.61049956,-3.4900372,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.697464,-1.6128026,-0.6025508,-2.3707094,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7022376,-1.6278917,-0.5721384,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7165778,-1.6483142,-0.59149176,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7104387,-1.6536055,-0.6274337,-3.2161255,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7116663,-1.6329919,-0.55045223,-1.7492203,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7141771,-1.6613462,-0.59451574,-3.6125176,-2.7294724,-2.5968611
-1.8575777,-3.1953328,-2.683701,-1.5982226,-0.36633638,-3.6125176,2.1693227,-2.5968611
-1.8575777,-3.1953328,-2.6954937,-1.6103851,-0.3974399,-3.6125176,1.9819072,-2.5968611
-1.8575777,-3.1953328,-2.712033,-1.6349536,-0.61810267,-1.2309371,-1.3139237,-2.5968611
-1.8575777,-3.1953328,-2.725741,-1.6453134,-0.6276065,-0.95343167,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7201788,-1.6424292,-0.617757,-1.2469552,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7260342,-1.6441681,-0.5811239,-2.137041,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7259424,-1.6438395,-0.36633626,-2.2492213,-0.8201307,-2.5968611
-1.8575777,-3.1953328,-2.6971614,-1.624912,-0.3704835,-3.5833178,2.103984,-2.5968611
-1.8575777,-3.1953328,-2.7104938,-1.6398525,-0.63019854,-3.6125176,0.27123004,-2.5968611
-1.8575777,-3.1953328,-2.714507,-1.6412311,-0.606698,-3.6125176,0.36296186,-2.5968611
-1.8575777,-3.1953328,-2.7188046,-1.6483778,-0.57386637,-3.4851816,-1.5626084,-2.5968611
-1.8575777,-3.1953328,-2.7214067,-1.6550475,-0.5351597,-3.2477226,-1.8901665,-2.5968611
-1.8575777,-3.1953328,-2.714443,-1.6442319,-0.3893184,-0.93100417,-0.5036117,-2.5968611
-1.8575777,-3.1953328,-2.7611558,-1.6800615,-0.4442681,-0.0344902,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7503893,-1.6695957,-0.4294075,-1.0554391,-2.507036,-2.5968611
-1.8575777,-3.1953328,-2.7538347,-1.6747808,-0.46932372,-2.4890485,-1.4954154,-2.5968611
-1.8575777,-3.1953328,-2.74929,-1.6682384,-0.54967463,-0.6689379,-1.6996276,-2.5968611
-1.8575777,-3.1953328,-2.7492073,-1.6683763,-0.49887216,-1.4732225,-1.2765858,-2.5968611
-1.8575777,-3.1953328,-2.750032,-1.6786937,-0.5866534,-3.6125176,-0.2362255,-2.5968611
-1.8575777,-3.1953328,-2.7629611,-1.6937084,-0.6281249,-3.6125176,-1.0324795,-2.5968611
-1.8575777,-3.1953328,-2.7757893,-1.704312,-0.62639695,-3.6125176,-1.1234893,-2.5968611
-1.8575777,-3.1953328,-2.7707589,-1.7115861,-0.6291617,-3.2305176,-1.477255,-2.5968611
-1.8575777,-3.1953328,-2.7738466,-1.700166,-0.6364192,-2.078739,-1.1795382,-2.5968611
-1.8575777,-3.1953328,-2.776898,-1.7077264,-0.6315809,-1.5927577,-1.5367402,-2.5968611
-1.8575777,-3.1953328,-2.801345,-1.768676,-0.64056635,-3.6125176,-2.9033377,-2.5968611
-1.8575777,-3.1953328,-2.704107,-1.7042166,-0.50578403,-0.7955515,0.57185304,-2.5968611
-1.8575777,-3.1953328,-2.6983435,-1.607872,-0.34058943,-0.75245947,0.62275803,-2.5968611
-1.8575777,-3.1953328,-2.7087617,-1.629726,-0.38361585,-3.6125176,1.5356786,-2.5968611
-1.8575777,-3.1953328,-2.702595,-1.6620778,-0.59149176,-3.6125176,-0.87900186,-2.5968611
-1.8575777,-3.1953328,-2.7555573,-1.7338643,-0.62345934,-3.1786728,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.819616,-1.7765334,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.808831,-1.7643921,-0.62086743,-3.6125176,-0.48620337,-2.5968611
-1.8575777,-3.1953328,-2.8304193,-1.7801809,-0.64022076,-3.6125176,-1.5632236,-2.5968611
-1.8575777,-3.1953328,-2.79669,-1.7288805,-0.5493291,0.1478826,-2.6171107,-2.5968611
-1.8575777,-3.1953328,-2.8104715,-1.780902,-0.6333088,-3.6125176,-2.560401,-2.5968611
-1.8575777,-3.1953328,-2.7184656,-1.6708151,-0.46362144,-3.6125176,2.2474768,-2.5968611
-1.8575777,-3.1953328,-2.7613482,-1.725233,-0.6346912,-3.6125176,1.2168083,-2.5968611
-1.8575777,-3.1953328,-2.7910092,-1.7469598,-0.62847054,-3.6125176,0.74365467,-2.5968611
-1.8575777,-3.1953328,-2.727775,-1.6929873,-0.6101539,-3.6125176,1.9916272,-2.5968611
-1.8575777,-3.1953328,-2.7964153,-1.7509255,-0.5762856,-1.8392558,-1.4371668,-2.5968611
-1.8575777,-3.1953328,-2.7130225,-1.7188815,-0.5728294,-3.6125176,0.21496812,-2.5968611
-1.8575777,-3.1953328,-2.7121797,-1.6613779,-0.54691,-3.0481312,2.8724217,-2.5968611
-1.8575777,-3.1953328,-2.7952423,-1.7601613,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.811928,-1.7652512,-0.60877156,-3.6125176,1.47529,-2.5968611
-1.8575777,-3.1953328,-2.7895155,-1.7537037,-0.64056635,-3.6125176,-0.9737347,-2.5968611
-1.8575777,-3.1953328,-2.7164679,-1.643479,-0.3981311,-1.597377,2.8361363,-2.5968611
-1.8575777,-3.1953328,-2.7194092,-1.6796055,-0.54829234,-3.6125176,2.7191634,-2.5287144
-1.8575777,-3.1953328,-2.7127843,-1.6777076,-0.48971388,-3.6125176,2.9132037,-2.5187128
-1.8575777,-3.1953328,-2.7121704,-1.6489292,-0.39242876,-3.6125176,3.1099372,-2.539475
-1.8575777,-3.1953328,-2.7270696,-1.6873674,-0.463103,-3.6125176,2.5821269,-2.476984
-1.8575777,-3.1953328,-2.735802,-1.698936,-0.48262927,-3.6125176,2.359518,-2.4666438
-1.8575777,-3.1953328,-2.7401178,-1.6941113,-0.53585094,-3.6125176,1.653768,-2.4464614
-1.8575777,-3.1953328,-2.7177508,-1.7510422,-0.59857655,-3.6125176,2.2978706,-2.4314933
-1.8575777,-3.1953328,-2.716019,-1.6305532,-0.52306384,-1.796613,2.7312844,-2.4943697
-1.8575777,-3.1953328,-2.7134807,-1.6397359,-0.5645354,-3.6125176,3.0193331,-2.4593675
-1.8575777,-3.1953328,-2.7113183,-1.6410295,-0.56799126,-3.6125176,3.1132712,-2.4265544
-1.8575777,-3.1953328,-2.710842,-1.6390254,-0.4660407,-3.6125176,3.2464616,-2.4721558
-1.8575777,-3.1953328,-2.7100537,-1.6859254,-0.5702377,-3.6125176,3.1628096,-2.4415655
-1.8575777,-3.1953328,-2.708826,-1.619186,-0.53896135,-3.6125176,3.3946743,-2.5279057
-1.8575777,-3.1953328,-2.7091925,-1.6260573,-0.58527106,-3.6125176,3.352619,-2.464381
-1.8575777,-3.1953328,-2.7044919,-1.6304789,-0.58216065,-3.6125176,3.1319957,-2.4795277
-1.8575777,-3.1953328,-2.698774,-1.6169487,-0.5769768,-3.6125176,3.3438647,-2.4642167
-1.8575777,-3.1953328,-2.693542,-1.6204054,-0.61049956,-3.6125176,3.0352247,-2.491489
-1.8575777,-3.1953328,-2.6848829,-1.616005,-0.6139555,-3.6125176,2.421295,-2.4979336
-1.8575777,-3.1953328,-2.6803932,-1.6187619,-0.61810267,-3.6125176,2.8592978,-2.44109
-1.8575777,-3.1953328,-2.6837926,-1.6206493,-0.6056612,-3.6125176,2.0898168,-2.4984245
-1.8575777,-3.1953328,-2.6821983,-1.6106925,-0.57110167,-3.6125176,2.181459,-2.5711486
-1.8575777,-3.1953328,-2.660207,-1.5976394,-0.53239495,-2.3639648,-1.1987947,-2.441639
-1.8575777,-3.1953328,-2.6374278,-1.5949249,-0.41281882,-3.6125176,-1.0097619,-2.5768406
-1.8575777,-3.1953328,-2.6619022,-1.5884991,-0.44115758,-2.0278356,-0.5747467,-2.5764294
-1.8575777,-3.1953328,-2.653738,-1.587057,-0.5997861,-2.1426156,-2.993894,-2.3723826
-1.8575777,-3.1953328,-2.6551492,-1.5927194,-0.56539935,-3.6125176,-2.993894,-2.4555147
-1.8575777,-3.1953328,-2.6789453,-1.6056346,-0.57559437,-3.6125176,0.13747708,-2.5642135
-1.8575777,-3.1953328,-2.6363099,-1.607066,-0.59702134,-3.6125176,-2.993894,-2.4695747
-1.8575777,-3.1953328,-2.6056685,-1.576114,-0.58112395,-3.6125176,-2.993894,-2.507919
-1.8575777,-3.1953328,-2.5679903,-1.5782772,-0.64056635,-3.6125176,-2.993894,-2.305099
-1.8575777,-3.1953328,-2.5928404,-1.5852226,-0.64056635,-3.6125176,-2.993894,-2.285223
-1.8575777,-3.1953328,-2.580681,-1.5757428,-0.637456,-3.6125176,-2.993894,-2.3737648
-1.8575777,-3.1953328,-2.5884514,-1.5630928,-0.64056635,-3.6125176,-2.993894,-2.2836454
-1.8575777,-3.1953328,-2.6204395,-1.5689036,-0.6346912,-3.6125176,-2.993894,-2.5605192
-1.8575777,-3.1953328,-2.592089,-1.5914788,-0.64056635,-3.6125176,-2.993894,-2.2859507
-1.8575777,-3.1953328,-2.5761087,-1.5772487,-0.62950724,-3.6125176,-2.993894,-2.3177655
-1.8575777,-3.1953328,-2.610745,-1.5376123,-0.57628554,-3.6125176,-2.993894,-2.525071
-1.8575777,-3.1953328,-2.5787294,-1.5340812,-0.63849276,-3.6125176,-2.993894,-2.4735355
-1.8575777,-3.1953328,-2.5225143,-1.5297868,-0.64056635,-3.6125176,-2.993894,-2.3077285
-1.8575777,-3.1953328,-2.5945082,-1.5560097,-0.6395295,-3.6125176,-2.993894,-2.327367
-1.8575777,-3.1953328,-2.6184695,-1.5667722,-0.35164848,-3.6125176,-2.993894,-2.5155363
-1.8575777,-3.1953328,-2.599337,-1.5528604,-0.6022053,-3.6125176,-2.993894,-2.4408064
-1.8575777,-3.1953328,-2.5890837,-1.5418113,-0.6079076,-3.6125176,-2.993894,-2.472935
-1.8575777,-3.1953328,-2.6056046,-1.5229369,-0.55226666,-3.6125176,-2.993894,-2.3850198
-1.8575777,-3.1953328,-2.5881765,-1.5357249,-0.5285934,-3.6125176,-2.993894,-2.488755
-1.8575777,-3.1953328,-2.5654154,-1.5401678,-0.6163747,-3.6125176,-2.993894,-2.4564886
-1.8575777,-3.1953328,-2.5888455,-1.57218,-0.6018597,-3.3802924,-2.993894,-2.4272711
-1.8575777,-3.1953328,-2.6197524,-1.5907365,-0.63849276,-2.9456732,-2.993894,-2.34197
-1.8575777,-3.1953328,-2.565782,-1.5896231,-0.6381472,-3.6125176,-2.993894,-2.381035
-1.8575777,-3.1953328,-2.6366763,-1.6157398,-0.32849383,-2.4465547,-2.993894,-2.4511132
-1.8575777,-3.1953328,-2.6424491,-1.6227807,-0.6281249,-3.6125176,-2.993894,-2.4609427
