longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-1.1282706,-1.2888447,-0.48135436,0.2713198,0.30668697,0.7932707
1.3030393,0.43304613,-1.3497636,-1.4050579,-0.445303,0.58439976,0.46455655,-0.20450655
1.3030393,0.43304613,-0.7984437,-1.0304885,-0.39567396,1.7879653,0.29794967,0.5169907
1.3030393,0.43304613,-1.2074246,-1.0853035,-0.48603633,1.8538578,0.5401652,0.9323067
1.3030393,0.43304613,-0.97467303,-1.0803325,-0.49165472,1.2354529,0.6360042,0.41983372
1.3030393,0.43304613,-1.7098049,-0.90406454,0.0081481645,1.1545103,1.0058956,-1.6413306
1.3030393,0.43304613,-1.159174,-0.9791665,-0.4424938,1.0559651,0.60026026,0.13505629
1.3030393,0.43304613,-1.2243122,-0.7342454,-0.21494874,0.9743832,0.5516377,-0.6556463
1.3030393,0.43304613,-0.42174447,-0.53513783,-0.41580635,-0.2470077,0.53251976,0.8458669
1.3030393,0.43304613,-0.80280924,-0.54749805,-0.46028537,1.0761462,0.6032105,0.5057462
1.3030393,0.43304613,-1.5370219,-0.7725353,-0.40574014,0.878775,0.73617,-1.0244455
1.3030393,0.43304613,-1.6149122,-0.88512117,0.0301536,0.92075133,1.1217427,-1.7430189
1.3030393,0.43304613,-0.6615038,-0.7902696,-0.4251703,-0.0014091573,0.5079029,0.85932815
1.3030393,0.43304613,0.021701047,-0.57289034,-0.45232597,0.20421639,0.031230628,0.2449965
1.3030393,0.43304613,-1.3581502,-1.3572291,-0.48041794,1.5549265,0.23275197,0.7242948
1.3030393,0.43304613,-1.0325737,-1.4628286,-0.49071833,-0.071795404,-0.20081796,1.3647525
1.3030393,0.43304613,-0.6162403,-1.0687784,-0.49540034,-0.21465312,-0.16166401,1.282041
1.3030393,0.43304613,-0.74778056,-0.68386394,-0.43991867,-0.8521366,0.124394394,-0.13214491
1.3030393,0.43304613,-0.7149241,-0.67351896,-0.36664554,0.68712133,0.43652463,0.50272477
1.3030393,0.43304613,-1.5195597,-0.9536399,1.0002636,0.5590064,1.2364658,-1.9493405
1.3030393,0.43304613,-1.2252313,-1.5739366,-0.4228294,0.2207158,1.1114756,-0.31674623
1.3030393,0.43304613,-1.6443219,-0.82466334,-0.015027899,1.8416432,1.164768,-1.2162945
1.3030393,0.43304613,-1.3235706,-0.72416914,-0.31748438,0.092660874,1.081096,-0.9696105
1.3030393,0.43304613,-1.7400188,-0.7276622,0.30475235,1.459678,1.3006213,-2.077706
1.3030393,0.43304613,-1.2784219,-0.69864255,-0.33246678,1.0946151,1.1435395,-1.097417
1.3030393,0.43304613,-1.329085,-0.84924954,-0.40082398,1.8661633,0.8718102,-0.35121462
1.3030393,0.43304613,-0.70217216,-0.62824273,-0.47386315,-0.82685137,0.6734516,-0.6389776
1.3030393,0.43304613,-0.70722705,-0.34691265,-0.46824476,-0.24246424,0.642311,-1.020159
1.3030393,0.43304613,-0.33604226,-0.39138272,-0.36617735,-0.17853823,0.37057474,-0.0825918
1.3030393,0.43304613,-0.61348313,-0.95404303,-0.49446392,1.3202116,0.43783534,0.5856239
1.3030393,0.43304613,-1.3549334,-1.3908167,-0.48509994,2.1187484,0.44158387,0.5655529
1.3030393,0.43304613,-0.6843656,-1.4350181,-0.49540034,1.0722699,0.114713386,0.83467484
1.3030393,0.43304613,-0.3408675,-1.1312513,-0.49540034,0.3614664,-0.29366353,0.8173502
1.3030393,0.43304613,-0.5280107,-0.9465193,-0.49540034,0.32356107,-0.18723793,0.66385496
1.3030393,0.43304613,-0.6621932,-0.57275605,-0.43312985,0.6282295,0.5682017,0.16999476
1.3030393,0.43304613,-1.0995501,-0.81996113,-0.31701615,0.18301968,0.8644948,-1.2413659
1.3030393,0.43304613,-1.0199367,-0.8763884,-0.49540034,-0.035354927,0.62124556,-0.07301516
1.3030393,0.43304613,-0.8473834,-0.7020013,-0.49540034,-1.0213028,0.4435352,0.0275793
1.3030393,0.43304613,-0.58763456,-0.9216645,-0.49540034,-0.062222417,0.27607083,0.574907
1.3030393,0.43304613,-0.8241772,-0.9123943,-0.49540034,1.2095473,0.060030594,0.4511775
1.3030393,0.43304613,-1.3116227,-0.9817192,-0.09555803,1.1687305,0.5097555,-1.5936383
1.3030393,0.43304613,-1.0092525,-0.7034791,-0.008004779,-0.1445109,0.9789998,-1.4285036
1.3030393,0.43304613,-0.5120421,-0.95565516,-0.49540034,-0.48060286,0.41283,0.3265028
1.3030393,0.43304613,-0.6664439,-0.77575976,-0.49540034,0.118990235,0.087934874,0.41216215
1.3030393,0.43304613,-0.7859214,-1.0828851,-0.49540034,-0.014917505,-0.12234428,0.431622
1.3030393,0.43304613,-1.0763439,-0.9909894,-0.48603633,0.7359969,0.3737946,-0.8583666
1.3030393,0.43304613,-0.45850676,-0.35860112,0.25278196,1.7191954,0.5239176,-0.066578
1.3030393,0.43304613,-1.084041,-0.4646038,0.6338962,2.2483466,1.0312074,-1.3285652
1.3030393,0.43304613,-1.6521341,-0.5513943,1.2921847,2.783754,1.2312989,-2.2148674
1.3030393,0.43304613,-1.5062335,-0.54279584,0.48781836,2.1316702,1.148536,-1.8393333
1.3030393,0.43304613,-1.6143377,-0.7505018,0.48781824,1.3514966,1.2334502,-2.1974394
1.3030393,0.43304613,-1.1743385,-0.746337,-0.05997491,0.87869644,0.9036631,-0.98208815
1.3030393,0.43304613,-1.8040084,-0.74163467,0.9981557,2.4108725,1.3205515,-2.341953
1.3030393,0.43304613,-1.1765213,-0.6958211,-0.05716578,0.42141527,1.0140268,-1.2296302
1.3030393,0.43304613,-1.3337951,-0.8270817,-0.19575267,0.39973283,0.97132105,-1.3998992
1.3030393,0.43304613,-1.7279563,-0.70253867,0.870806,1.6827941,1.2995487,-2.228865
1.3030393,0.43304613,-1.581826,-0.83406794,0.052392878,1.2226615,1.211079,-2.0326777
1.3030393,0.43304613,-1.5647085,-0.897347,-0.17234282,0.697443,1.1130446,-1.8950622
1.3030393,0.43304613,-1.3680301,-1.0040214,-0.40082398,0.56877434,0.9964918,-0.7876657
1.3030393,0.43304613,-1.6546613,-0.97097117,0.2593372,2.141592,1.082504,-1.8484565
1.3030393,0.43304613,-1.231435,-0.7500988,1.0969459,0.2507252,0.95964396,-0.6658331
1.3030393,0.43304613,-1.1791636,-0.5569027,-0.4083152,0.6887991,0.9502819,-1.5789177
1.3030393,0.43304613,-1.5603429,-0.8900921,0.26589185,-0.51585436,1.1171293,-1.9419581
1.3030393,0.43304613,-1.1622758,-1.0012001,-0.42236117,0.63938737,1.1045277,-1.4826925
1.3030393,0.43304613,-1.6154865,-0.91037905,-0.006599953,0.5146902,1.1629146,-2.2402802
1.3030393,0.43304613,-1.861105,-1.0945737,-0.26621664,1.0270983,1.169641,-1.9688232
1.3030393,0.43304613,-1.884196,-1.1105615,0.35484982,2.0969527,1.2580088,-2.2755826
1.3030393,0.43304613,-1.7606977,-0.83944196,0.13690306,1.9543426,1.2714258,-2.165233
1.3030393,0.43304613,-1.770233,-1.4065357,-0.31842104,-0.015282228,1.1526862,-1.5506029
1.3030393,0.43304613,-2.1726656,-1.6124952,-0.36711374,-0.31309485,1.1017553,-2.007764
1.3030393,0.43304613,-1.8835069,-1.304295,-0.40971977,0.5378498,1.3017073,-1.7045987
1.3030393,0.43304613,-1.9596739,-1.5758175,-0.4223612,-0.9545928,1.3838241,-0.46043393
1.3030393,0.43304613,-1.2372941,-1.2212663,-0.45981717,-1.454354,1.1913153,0.295785
1.3030393,0.43304613,-1.2061608,-1.372948,-0.3989513,-0.869956,1.1146245,-0.28004473
1.3030393,0.43304613,-1.2729075,-1.6502477,-0.49540034,-0.5213358,0.43389586,1.3404866
1.3030393,0.43304613,-0.8775975,-1.3146399,-0.49540034,-1.1113352,0.07727142,1.3341767
1.3030393,0.43304613,-0.861399,-0.904602,-0.49540034,0.22139385,0.5038453,0.9452699
1.3030393,0.43304613,-0.8401458,-1.1510009,-0.48603633,-0.8503155,0.51443046,1.0049807
1.3030393,0.43304613,-0.6224438,-0.86953646,-0.49540034,-0.2337215,-0.10689367,1.1509818
1.3030393,0.43304613,-0.76547235,-0.60594064,-0.49540034,-0.63526833,-0.28163496,-0.121511266
1.3030393,0.43304613,-1.417889,-1.0660913,-0.49540034,0.01595763,0.042303488,0.98520875
1.3030393,0.43304613,-0.7302036,-1.3498398,-0.49540034,-0.9559995,-0.45959684,1.3785951
1.3030393,0.43304613,-0.9759367,-0.9193805,-0.48790914,1.1218785,0.13164145,0.66512066
1.3030393,0.43304613,-1.2613044,-1.0546715,-0.3521313,0.9330057,0.37236726,0.93415123
1.3030393,0.43304613,-1.8859195,-1.1879473,-0.06278401,0.50788546,0.6465871,-1.0814693
1.3030393,0.43304613,-1.8511102,-1.2270434,-0.17702483,0.20065604,0.9070948,-1.1260296
1.3030393,0.43304613,-1.6353611,-1.3949816,-0.26410988,2.2194757,0.6858185,-0.6520889
1.3030393,0.43304613,-0.43288806,-0.83379924,-0.49540034,-0.10167584,-0.5284131,1.419858
1.3030393,0.43304613,-0.27515477,-0.4150284,-0.49540034,1.01669,-0.98094845,1.4680939
1.3030393,0.43304613,-0.47815183,-0.3290441,-0.49540034,1.0512117,-0.015166694,1.3487842
1.3030393,0.43304613,-0.38727987,-0.42550775,-0.49165472,0.85444266,0.27303806,1.1936884
1.3030393,0.43304613,-1.1765213,-0.7995398,-0.44577122,-0.30424467,0.30470115,-0.21289244
1.3030393,0.43304613,-1.3244897,-0.5014159,0.093594424,-0.25250176,0.7220702,-1.7590768
1.3030393,0.43304613,-1.0326886,-0.5243898,-0.040310632,-0.5386197,0.8256313,-1.4944503
1.3030393,0.43304613,-0.7922399,-0.31251895,-0.349322,-0.115106925,0.7821324,-0.41495922
1.3030393,0.43304613,-0.17222025,-0.27987176,-0.49540034,-0.17457536,0.380742,0.38999304
1.3030393,0.43304613,0.01791004,-0.14404337,-0.49540034,0.4029361,-0.082649045,1.2617487
1.3030393,0.43304613,0.2191837,-0.09204968,-0.49540034,0.82067764,-0.37518662,1.0221035
1.3030393,0.43304613,-0.4330031,0.23200402,-0.49540034,0.40987346,-0.15206705,-0.9085231
1.3030393,0.43304613,-0.43782815,-0.10723128,-0.49540034,0.088210925,0.041020665,0.55304396
1.3030393,0.43304613,-0.25895628,-0.31829607,-0.49540034,-0.3789065,-0.11246613,0.9386977
1.3030393,0.43304613,-0.072617225,-0.018694198,-0.49540034,1.4332774,-0.4641026,0.66262054
1.3030393,0.43304613,-0.4665487,-0.19227512,-0.49540034,0.20791005,0.16432124,0.08781703
1.3030393,0.43304613,-0.1348834,-0.44713822,-0.49540034,-0.016703652,-0.16683345,1.2719294
1.3030393,0.43304613,0.10545025,-0.13813186,-0.49540034,-0.60921717,-0.43801022,1.2458683
1.3030393,0.43304613,0.10533544,-0.023530852,-0.49540034,0.15868205,-0.27350828,-0.0022603625
1.3030393,0.43304613,0.050996155,-0.25904745,-0.49540034,0.06889784,-0.7243665,1.1927667
1.3030393,0.43304613,0.103267595,-0.11918845,-0.49540034,0.2987125,-1.0069017,1.2227489
1.3030393,0.43304613,-0.08927521,-0.5145822,-0.49540034,0.63142747,-0.9882962,1.2699857
1.3030393,0.43304613,-0.9383702,-1.2607653,-0.49540034,1.7605156,-0.42038924,1.2151357
1.3030393,0.43304613,-1.1814612,-1.3960563,-0.49540034,1.871465,-0.09020905,1.1742665
1.3030393,0.43304613,-0.80062634,-1.504746,-0.49540034,0.418087,-0.28358647,1.191017
1.3030393,0.43304613,-0.620491,-0.9668063,-0.49540034,0.14354572,-0.3641986,1.1688795
1.3030393,0.43304613,-0.5856815,-0.84521896,-0.49540034,-0.39692944,-0.1492415,0.76733655
1.3030393,0.43304613,-1.9790889,-1.4964163,-0.12645926,1.9792114,0.6852123,-1.1552823
1.3030393,0.43304613,-1.2794558,-1.5060896,-0.38888496,0.76780903,0.42143792,-0.82885426
1.3030393,0.43304613,-0.72468925,-1.2081,-0.41627455,1.8908974,0.14440924,0.34241995
1.3030393,0.43304613,-1.2133985,-0.9125287,-0.39567387,0.8502689,0.30535418,0.32065457
1.3030393,0.43304613,0.34452045,-0.972449,-0.49540034,1.9790523,-0.25671268,0.9408569
1.3030393,0.43304613,-0.050674707,-0.45573667,-0.49540034,1.6996512,-0.48663932,0.85379153
1.3030393,0.43304613,-0.47803676,-0.7600407,-0.49540034,1.2805121,0.27195704,0.80499846
1.3030393,0.43304613,-0.25148886,-0.42443302,-0.48790914,0.44640976,-0.35480595,0.8180577
1.3030393,0.43304613,-0.5633943,-0.7024043,-0.39333287,0.78351796,0.024160197,-0.36420023
1.3030393,0.43304613,-0.500439,-0.8852555,-0.48884553,0.7747474,0.1595827,0.3025043
1.3030393,0.43304613,-1.7140555,-0.86725247,0.35625422,-0.23499736,0.98626757,-1.9920844
1.3030393,0.43304613,-1.4824529,-1.0333098,0.46534452,-0.96232146,0.8912036,-1.6347445
1.3030393,0.43304613,-1.8860343,-1.3793969,-0.15314652,1.4081388,0.8020192,-0.6815567
1.3030393,0.43304613,-1.6314552,-1.113114,0.3412717,2.2058027,0.9926534,-1.25915
1.3030393,0.43304613,-0.62405217,-1.3079225,-0.48697275,1.2979376,0.0067880712,0.67697453
1.3030393,0.43304613,-1.8924676,-1.2361792,-0.15080523,2.168335,0.9359536,-1.5844179
1.3030393,0.43304613,-0.59291905,-1.4366302,-0.48322713,0.23863299,0.11015089,0.5293886
1.3030393,0.43304613,0.0526045,-0.5164631,-0.48697275,1.81624,-0.23849794,0.43964356
1.3030393,0.43304613,-1.8913188,-1.369858,-0.49540034,1.3893524,0.52743375,0.33992922
1.3030393,0.43304613,-1.0313101,-1.4281662,-0.49259114,0.55778223,0.22050957,0.46317223
1.3030393,0.43304613,-0.55087227,-1.3153117,-0.49259114,-0.7646847,0.23256566,0.16060938
1.3030393,0.43304613,-1.4240925,-0.9685528,0.11559979,1.6192921,0.7238899,-1.586903
1.3030393,0.43304613,-1.7494392,-1.063673,-0.36477262,1.9322182,0.8116698,-1.5914651
1.3030393,0.43304613,-1.357346,-1.2227441,-0.42704323,-0.30638495,0.6108784,-0.46141624
1.3030393,0.43304613,-1.029472,-1.1008881,-0.49352753,-0.09189695,0.7263459,-0.53246
1.3030393,0.43304613,-0.7181408,-0.45600536,-0.49446392,-0.86859244,0.31990677,-0.07535905
1.3030393,0.43304613,-0.5344441,-0.79403144,-0.49540034,-0.5324436,0.27839053,0.11864784
1.3030393,0.43304613,-0.7115926,-0.7823429,-0.49540034,0.19136223,0.2507649,0.14268343
1.3030393,0.43304613,-0.6195718,-0.57907057,-0.48135436,-0.3694658,0.5741487,-0.26380032
1.3030393,0.43304613,-0.35281506,-0.5333913,-0.49540034,-0.036142398,0.40140778,-0.017790703
1.3030393,0.43304613,-0.69079894,-0.35094327,-0.49540034,-0.8244532,0.18877001,-1.4266211
1.3030393,0.43304613,-0.42817786,-0.7423065,-0.49540034,-0.6230581,0.15325671,-0.06841647
1.3030393,0.43304613,-1.0998948,-0.5663072,-0.48603633,0.8427659,0.5323362,-0.43685886
1.3030393,0.43304613,-1.076114,-0.44713822,-0.0173688,-0.08065386,0.66461825,-1.5570108
1.3030393,0.43304613,-1.33391,-0.6389909,-0.09836723,0.78157365,0.9624424,-1.4064327
1.3030393,0.43304613,-1.6124996,-1.0013344,0.3152865,2.5357683,0.7505909,-2.024157
1.3030393,0.43304613,-1.2057014,-1.1902313,-0.49540034,1.0978638,-0.01063305,-0.10601777
1.3030393,0.43304613,-1.3302338,-1.5265108,-0.49540034,0.12764545,0.52728236,-0.34352112
1.3030393,0.43304613,-1.4507453,-1.2713791,-0.41463593,-0.30211636,0.67207116,-1.4018332
1.3030393,0.43304613,-1.1852523,-1.1194286,-0.43055472,0.47518706,0.6272607,-0.69270474
1.3030393,0.43304613,-1.4657948,-0.7941658,-0.3027362,0.9687051,0.959972,-1.238627
1.3030393,0.43304613,-1.4356956,-0.53003246,-0.16391504,2.147488,1.0360258,-2.0597572
1.3030393,0.43304613,-1.0434875,-0.84857774,-0.4083153,0.8365325,0.4612232,-0.5581038
1.3030393,0.43304613,-0.91148776,-1.0588365,-0.49540034,0.8268991,0.68507946,-0.63265157
1.3030393,0.43304613,-1.1111532,-0.8860616,-0.49540034,1.0028425,0.6706814,-0.6173893
1.3030393,0.43304613,-0.6968876,-0.9305316,-0.49540034,0.7484177,-0.120572075,-0.59488666
1.3030393,0.43304613,-1.1272367,-0.79510623,-0.4438984,1.1353016,0.7840295,-0.97300345
1.3030393,0.43304613,-0.8523235,-0.6250184,-0.46918118,-0.19088477,0.26609215,-0.93746156
1.3030393,0.43304613,-1.5249592,-1.3466153,-0.49165472,1.097326,0.47083083,-0.69801056
1.3030393,0.43304613,-1.3966357,-1.393235,-0.38677812,1.487771,0.43783224,-1.5657617
1.3030393,0.43304613,-1.6806247,-1.5064926,-0.49540034,2.641481,0.11555815,-0.72874326
1.3030393,0.43304613,-2.3286757,-1.67255,-0.48603633,2.7257617,0.26874223,-1.4240541
1.3030393,0.43304613,-1.8732823,-1.4843248,-0.3207619,1.3693713,0.70234215,-1.4096923
1.3030393,0.43304613,-2.1275167,-1.6142417,-0.45232597,2.0666096,0.44995785,-1.5396054
1.3030393,0.43304613,-2.2506707,-1.5733992,-0.2580233,2.7543614,0.6327278,-1.9004343
1.3030393,0.43304613,-1.9648436,-1.3318368,-0.29782012,-0.23582296,1.2797134,-2.05562
1.3030393,0.43304613,-2.13441,-1.5062239,-0.3975467,0.22925629,1.3638463,-0.7063899
1.3030393,0.43304613,-2.1120079,-1.5072986,-0.40082407,0.42765933,1.3382949,-0.31483307
1.3030393,0.43304613,-2.2381487,-1.5082392,-0.28564674,0.9108557,1.3272871,-0.93623435
1.3030393,0.43304613,-2.1203942,-1.4938637,-0.31327072,-0.38731468,1.3413706,-0.7566868
1.3030393,0.43304613,-2.2811146,-1.5289291,-0.32778472,-0.7784321,1.4580508,-0.86641103
1.3030393,0.43304613,-2.4294274,-1.6421868,-0.3591543,-0.10017185,1.4267975,-0.46195877
1.3030393,0.43304613,-1.3332207,-1.5469321,-0.47386315,-0.54626596,1.0303936,1.1912103
1.3030393,0.43304613,-0.91125804,-1.330762,-0.48790914,-1.0579735,0.96652675,1.0881405
1.3030393,0.43304613,-1.0010959,-1.0505067,-0.48509994,-0.4843131,0.33130962,1.4138225
1.3030393,0.43304613,-0.81923735,-1.0894684,-0.49540034,0.711832,0.3550821,1.3431139
1.3030393,0.43304613,-1.2933565,-1.208503,-0.49165472,0.5788506,0.43829122,0.979932
1.3030393,0.43304613,-1.4286878,-1.3298215,-0.18451598,0.65179694,0.563823,0.5655534
1.3030393,0.43304613,-1.7574811,-1.1472391,-0.28915837,0.68799204,0.88916856,-1.2108994
1.3030393,0.43304613,-1.48027,-1.2406127,-0.30999324,0.45371416,0.80634564,-0.3343752
1.3030393,0.43304613,-1.1280409,-1.4264197,-0.41369954,-0.89544946,0.5922232,0.99904823
1.3030393,0.43304613,-0.9607723,-0.8347397,-0.15548758,-0.51958513,0.4818394,-0.20147052
1.3030393,0.43304613,-1.2794558,-0.7862391,-0.42376584,-1.0414155,0.49679828,-1.0067061
1.3030393,0.43304613,-0.720898,-0.90581113,-0.49540034,-0.90810937,0.13479254,1.0462292
1.3030393,0.43304613,-0.6454204,-0.5341974,-0.49540034,-0.29722276,-0.36321324,0.95138603
1.3030393,0.43304613,-0.7750076,-0.89183867,-0.49540034,1.4006788,-0.16733271,0.4295229
1.3030393,0.43304613,-1.2895654,-1.0240396,-0.48790914,1.3999035,0.2170494,0.97277373
1.3030393,0.43304613,-0.878057,-1.1008881,-0.49259114,0.7730282,-0.0923438,0.98647416
1.3030393,0.43304613,-0.45000556,-0.7564133,-0.49540034,0.017233828,-0.71408725,1.0279605
1.3030393,0.43304613,-1.2680824,-0.9912581,-0.37998915,1.5315218,0.2683828,0.6371785
1.3030393,0.43304613,-0.6926369,-1.0779142,-0.49540034,0.77954084,-0.3487567,1.333603
1.3030393,0.43304613,-1.5960714,-1.0705249,-0.4036332,1.0855508,0.5935975,-0.32436633
1.3030393,0.43304613,-1.5810218,-1.1661825,-0.20605312,0.45105466,0.7686426,-1.12818
1.3030393,0.43304613,-1.3959464,-1.1012913,-0.06840247,0.37356162,0.82614183,-1.1206125
1.3030393,0.43304613,-1.2925524,-0.8962722,0.04021969,1.6560897,0.79600054,-1.2877035
1.3030393,0.43304613,-1.7874653,-0.9039302,0.17740269,2.0303018,0.87731177,-1.5505587
1.3030393,0.43304613,-1.7305986,-0.92018664,0.27525675,2.6208906,0.99743456,-1.3079739
1.3030393,0.43304613,-1.4437375,-0.94813156,0.13760503,1.8154899,0.82379234,-1.0378255
1.3030393,0.43304613,-1.3162181,-1.003887,-0.42704323,0.77806765,0.4888984,0.3351198
1.3030393,0.43304613,-0.67241776,-0.94866896,-0.48322713,-0.3461212,0.19513202,0.6702255
1.3030393,0.43304613,-0.3134106,-0.3748576,-0.47105396,0.6227298,-0.06287763,0.7041221
1.3030393,0.43304613,-0.2850347,-0.38802403,-0.47854516,-1.1420578,0.008787251,0.68304586
1.3030393,0.43304613,-0.29778665,-0.08089856,-0.47854516,-0.077345826,0.270522,-0.32267773
1.3030393,0.43304613,-0.58062685,-0.46043894,-0.47854516,0.20579101,0.43447685,0.5728911
1.3030393,0.43304613,-0.34592217,-0.5747712,-0.49540034,-0.10168512,0.020200763,0.958992
1.3030393,0.43304613,-0.3124914,-0.479651,-0.49540034,0.028546873,-0.11643273,0.28786695
1.3030393,0.43304613,-0.17876844,-0.3457035,-0.49540034,0.029530963,-0.47578064,0.89064217
1.3030393,0.43304613,-0.85519546,-1.0929615,-0.49540034,1.5075486,0.055140223,0.9873076
1.3030393,0.43304613,-1.5150794,-1.4437509,-0.34276736,2.1888747,0.12694396,0.82937616
1.3030393,0.43304613,-2.2286134,-1.454902,-0.33012593,1.5629805,0.5042682,-1.2997729
1.3030393,0.43304613,-1.5704527,-1.5029994,-0.43312982,0.6233624,0.2926344,-0.63242877
1.3030393,0.43304613,-1.5929695,-1.1156667,-0.40831524,2.033333,0.7463044,-0.75554764
1.3030393,0.43304613,-1.8671936,-0.85435486,0.33752662,2.4460278,1.0574548,-1.924181
1.3030393,0.43304613,-1.5361029,-0.837561,-0.23367682,1.8160324,0.8749437,-1.075346
1.3030393,0.43304613,-1.393534,-0.8147214,-0.3530678,1.1856798,0.784667,-1.4027863
1.3030393,0.43304613,-1.1942132,-0.8262756,-0.40456972,0.5830091,0.5194278,-0.52411056
1.3030393,0.43304613,-1.059686,-0.80115205,-0.47760874,0.8459145,0.53049326,-0.09623977
1.3030393,0.43304613,-1.4066305,-0.8853898,0.6301514,-0.6521815,0.95425665,-1.5896198
1.3030393,0.43304613,-1.7039459,-0.9661345,-0.28939247,-0.49289337,1.0484945,-1.7932553
1.3030393,0.43304613,-1.2633722,-0.842532,-0.38303256,-0.30231827,0.7111945,-0.66984487
1.3030393,0.43304613,-0.6183081,-0.9607605,-0.49540034,-1.2292885,0.2982971,0.6844228
1.3030393,0.43304613,-0.5888982,-0.7406942,-0.48603633,-0.060528774,-0.12539291,-0.049351756
1.3030393,0.43304613,-0.24057513,-0.7797902,-0.49540034,-0.0374428,-0.40672556,-0.061369173
1.3030393,0.43304613,-0.21105038,-0.5564996,-0.49540034,0.25342053,-0.1483253,0.6474175
1.3030393,0.43304613,-0.2883662,-0.8281565,-0.49540034,-0.8593003,-0.14475203,0.67508435
1.3030393,0.43304613,-0.09823593,-0.3825156,-0.49540034,0.09610022,-0.35217446,0.5882279
1.3030393,0.43304613,-0.5661515,-0.71946687,-0.49540034,0.106574066,0.04857351,0.5651875
1.3030393,0.43304613,-0.45735815,-0.77535665,-0.49540034,0.5005794,0.12080582,0.54868424
1.3030393,0.43304613,-0.4925121,-0.8558327,-0.49352753,0.16151828,0.2514859,0.16011861
1.3030393,0.43304613,-1.9095851,-1.2145487,-0.17023574,1.9416523,0.54902214,-1.754642
1.3030393,0.43304613,-1.807225,-1.2494799,-0.46730837,2.4885046,0.4122343,0.0683279
1.3030393,0.43304613,-1.0210855,-1.5416925,-0.49540034,1.0983107,0.0950543,-0.032212816
1.3030393,0.43304613,-0.5121569,-0.5739652,0.38715518,1.817542,0.26145276,-0.38551295
1.3030393,0.43304613,-0.7575455,-0.9642536,0.40167013,1.0076008,0.50732154,-1.1204633
1.3030393,0.43304613,-1.4647609,-1.0321007,-0.3806915,1.0601567,0.6422649,-1.104434
1.3030393,0.43304613,-1.7007291,-0.9316064,0.45761964,0.72617686,0.9897845,-1.9491916
1.3030393,0.43304613,-1.9407183,-1.411238,0.070418745,1.7953652,0.89066637,-1.7149115
