longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-0.7702974,-1.1061277,-0.49540034,0.024177492,-0.117567204,0.42036992
1.3030393,0.43304613,-1.058652,-0.98292834,-0.47854516,0.797713,0.34681812,-0.9203612
1.3030393,0.43304613,-0.4497759,-0.37969425,0.11513114,1.7930926,0.5156312,-0.13781652
1.3030393,0.43304613,-1.080135,-0.4761579,0.5702216,2.2721007,1.0116683,-1.3757881
1.3030393,0.43304613,-1.6672984,-0.5586492,1.3024844,2.7139328,1.222983,-2.2040474
1.3030393,0.43304613,-1.5387452,-0.5590523,0.5767766,2.057152,1.1605217,-1.9418471
1.3030393,0.43304613,-1.5879148,-0.7447248,0.56553906,1.2633752,1.230044,-2.188934
1.3030393,0.43304613,-1.1803124,-0.746337,-0.0066001154,0.8209856,0.90037155,-1.108878
1.3030393,0.43304613,-1.8026297,-0.7476805,0.888597,2.365103,1.328867,-2.2995367
1.3030393,0.43304613,-1.2020252,-0.7272592,0.11700426,0.6307763,1.0404389,-1.306329
1.3030393,0.43304613,-1.3884791,-0.87974715,-0.1433145,0.51123464,1.0165429,-1.6188335
1.3030393,0.43304613,-1.7270372,-0.72672176,1.0140746,1.6199112,1.3038113,-2.2257543
1.3030393,0.43304613,-1.5946928,-0.8561014,0.08657143,1.1484731,1.2095687,-2.0329752
1.3030393,0.43304613,-1.5949227,-0.90057147,-0.13488688,0.72291094,1.135377,-1.9536706
1.3030393,0.43304613,-1.366192,-1.0103358,-0.38490525,0.6028753,0.9918896,-0.8051685
1.3030393,0.43304613,-1.6856797,-1.0265923,0.4700268,2.1137676,1.1262001,-1.8598047
1.3030393,0.43304613,-1.2799153,-0.7584285,0.9677238,0.39682466,0.9907183,-0.7137703
1.3030393,0.43304613,-1.2166152,-0.5660385,-0.3727321,0.85154015,0.9786136,-1.5961607
1.3030393,0.43304613,-1.5835493,-0.9220675,0.6086139,-0.51629734,1.1400388,-1.9974353
1.3030393,0.43304613,-1.2123646,-0.9732551,-0.3418309,0.79207075,1.1554382,-1.6683722
1.3030393,0.43304613,-1.6610947,-0.9136035,0.06082079,0.42754593,1.1950514,-2.2444398
1.3030393,0.43304613,-1.8361753,-1.1248025,-0.28915843,0.94877297,1.1761918,-1.9644246
1.3030393,0.43304613,-1.8999351,-1.1504635,0.45457628,2.094657,1.2709827,-2.2882552
1.3030393,0.43304613,-1.77793,-0.8591914,0.17576355,1.970238,1.2830173,-2.23202
1.3030393,0.43304613,-1.7781597,-1.3517207,-0.29594746,-0.18173686,1.1718147,-1.6188422
1.3030393,0.43304613,-1.9419822,-1.3522582,-0.33059418,0.6354553,1.356656,-1.806054
1.3030393,0.43304613,-1.9789741,-1.5922081,-0.4064424,-0.8067296,1.4333922,-0.4291429
1.3030393,0.43304613,-1.3542441,-1.3100721,-0.452326,-1.2848793,1.3013451,0.2800392
1.3030393,0.43304613,-1.282213,-1.4109693,-0.39895132,-0.67999995,1.200787,-0.121214025
1.3030393,0.43304613,-0.9404381,-1.3713359,-0.49540034,-1.1502564,0.20482174,1.3433076
1.3030393,0.43304613,-0.8423287,-0.9994535,-0.2762831,0.092089586,0.549315,0.69691736
1.3030393,0.43304613,-0.774663,-1.1335354,-0.4345344,-1.1258192,0.494013,1.0625697
1.3030393,0.43304613,-0.59567624,-0.8344709,-0.49165472,-0.4517493,-0.111867905,0.9744638
1.3030393,0.43304613,-0.76777005,-0.5272111,-0.49540034,-0.48114565,-0.20933737,-0.33386096
1.3030393,0.43304613,-1.4792361,-1.1417308,-0.49540034,0.34611854,0.12121019,0.87023705
1.3030393,0.43304613,-0.71228194,-1.4437509,-0.49540034,-0.78112304,-0.39241388,1.368593
1.3030393,0.43304613,-1.090819,-1.0204122,-0.46168998,1.2363439,0.26885533,0.6212235
1.3030393,0.43304613,-1.3450536,-1.1231904,-0.3324669,1.0813024,0.49154884,0.79160357
1.3030393,0.43304613,-1.95841,-1.2834706,0.34829384,0.4757106,0.80946594,-1.2636673
1.3030393,0.43304613,-1.9062537,-1.3139683,-0.14518723,0.33444938,1.0225061,-1.2028033
1.3030393,0.43304613,-1.7866611,-1.5113293,-0.24257277,2.2675893,0.8175707,-0.85548705
1.3030393,0.43304613,-0.45885146,-0.84159154,-0.49540034,0.09001564,-0.49090493,1.4281399
1.3030393,0.43304613,-0.3054837,-0.49080214,-0.49540034,0.9921452,-1.0131197,1.4681386
1.3030393,0.43304613,-0.37533212,-0.35524243,-0.49540034,0.8787047,-0.14585145,1.3562859
1.3030393,0.43304613,-0.3567211,-0.40186208,-0.49540034,0.9701239,0.20108443,1.2053803
1.3030393,0.43304613,-1.1713516,-0.7875826,-0.4186156,-0.38851362,0.34489274,-0.2425464
1.3030393,0.43304613,-1.2957691,-0.50746167,0.034601364,-0.2207851,0.77612805,-1.7569633
1.3030393,0.43304613,-1.0450959,-0.55582786,0.0008910745,-0.6235319,0.92339456,-1.5143713
1.3030393,0.43304613,-0.82084566,-0.32084873,-0.32403928,-0.23645726,0.8381706,-0.6398784
1.3030393,0.43304613,-0.19209492,-0.2735573,-0.49540034,-0.08331932,0.4195404,0.40974963
1.3030393,0.43304613,-0.04481564,-0.25259858,-0.49540034,0.59702015,-0.0067694797,1.2595761
1.3030393,0.43304613,0.16266176,-0.22640026,-0.49540034,0.89274955,-0.28037575,1.1295439
1.3030393,0.43304613,-0.4394365,0.16778435,-0.49540034,0.22528248,-0.059038848,-0.83399636
1.3030393,0.43304613,-0.4516139,-0.19361866,-0.49259114,-0.10127564,0.107414626,0.3934613
1.3030393,0.43304613,-0.26493016,-0.37284243,-0.49540034,-0.2373001,-0.08247165,0.93119013
1.3030393,0.43304613,-0.16073197,-0.15976234,-0.49540034,1.4317346,-0.35730168,0.6834405
1.3030393,0.43304613,-0.41829816,-0.20571023,-0.49540034,-0.1779958,0.15809925,-0.21702307
1.3030393,0.43304613,-0.08766686,-0.4398833,-0.49540034,-0.18807442,-0.06873825,1.2421339
1.3030393,0.43304613,0.16438493,-0.15250742,-0.49540034,-0.9497264,-0.44199464,1.2507216
1.3030393,0.43304613,0.18138759,0.04982463,-0.49540034,0.28123197,-0.3262126,0.06971243
1.3030393,0.43304613,0.13164349,-0.25582302,-0.49540034,-0.1970549,-0.7191459,1.1936004
1.3030393,0.43304613,0.14990982,-0.101588584,-0.49540034,0.39374572,-1.0157535,1.2224056
1.3030393,0.43304613,-0.08881571,-0.5145822,-0.49540034,0.788642,-0.9672532,1.2723593
1.3030393,0.43304613,-0.9680098,-1.3342551,-0.49540034,1.9126348,-0.37280747,1.2185053
1.3030393,0.43304613,-1.2462548,-1.4600073,-0.49540034,1.9926751,-0.010438806,1.101273
1.3030393,0.43304613,-0.7292844,-1.5763549,-0.49540034,0.14573438,-0.29642573,1.1844544
1.3030393,0.43304613,-0.5777546,-0.96814984,-0.49540034,-0.08472052,-0.48055714,1.1746911
1.3030393,0.43304613,-0.55569726,-0.93738353,-0.49540034,-0.34262085,-0.19564871,0.5648986
1.3030393,0.43304613,-1.3351736,-1.5580832,-0.35845208,0.7085349,0.5214004,-0.84039587
1.3030393,0.43304613,-0.7547883,-1.2081,-0.38443705,2.00277,0.19722202,0.2722695
1.3030393,0.43304613,-1.1963959,-0.8831059,-0.33761713,0.7450818,0.35157022,0.09800481
1.3030393,0.43304613,0.25146565,-0.9708368,-0.49540034,2.0927424,-0.19855055,0.93912286
1.3030393,0.43304613,-0.04596449,-0.47024652,-0.49540034,1.7507131,-0.47748604,0.8611739
1.3030393,0.43304613,-0.40451217,-0.772401,-0.49540034,1.0937388,0.20731883,0.7936118
1.3030393,0.43304613,-0.32673687,-0.43934596,-0.48697275,0.53251886,-0.3049566,0.7337158
1.3030393,0.43304613,-0.72055334,-0.7902696,-0.304375,0.8195606,0.22393489,-0.5385387
1.3030393,0.43304613,-0.54041797,-0.97312075,-0.4659037,0.8054206,0.23276882,0.24866436
1.3030393,0.43304613,-1.7303689,-0.87289524,0.42320716,-0.26517555,1.0217597,-2.0539153
1.3030393,0.43304613,-1.4751004,-0.9950199,0.51193094,-0.9092521,0.93708307,-1.7359779
1.3030393,0.43304613,-1.9183162,-1.4244044,-0.071211666,1.2574944,0.88291407,-0.94442064
1.3030393,0.43304613,-1.7191103,-1.1966801,0.25793174,2.2370396,1.0811654,-1.473272
1.3030393,0.43304613,-0.6554151,-1.3648871,-0.48509994,1.2779299,0.02422701,0.68031514
1.3030393,0.43304613,-1.9749532,-1.3038919,-0.08034126,2.2257874,1.0404935,-1.7238559
1.3030393,0.43304613,-0.599927,-1.499775,-0.48416355,0.2739889,0.20950586,0.5332056
1.3030393,0.43304613,-0.042977657,-0.60567194,-0.48509994,1.8690937,-0.15503745,0.43130887
1.3030393,0.43304613,-1.925209,-1.4045205,-0.49540034,1.4073781,0.56555164,0.31778887
1.3030393,0.43304613,-1.0207409,-1.4958788,-0.49540034,0.81254923,0.20836926,0.45985383
1.3030393,0.43304613,-0.5040001,-1.2801118,-0.49165472,-0.34570938,0.18571284,0.033673298
1.3030393,0.43304613,-1.4622334,-1.0392213,0.34782624,1.6557071,0.80513483,-1.6192579
1.3030393,0.43304613,-1.8514546,-1.1358193,-0.30577964,1.9792784,0.9107519,-1.7565008
1.3030393,0.43304613,-1.3830796,-1.2955621,-0.41674283,-0.36014777,0.6816044,-0.5256071
1.3030393,0.43304613,-1.0772629,-1.1532848,-0.49259114,-0.08064425,0.7432503,-0.70630854
1.3030393,0.43304613,-0.74548286,-0.5680537,-0.49446392,-1.17295,0.3555833,-0.06065508
1.3030393,0.43304613,-0.50721705,-0.7851643,-0.49540034,-0.8174538,0.22886477,0.11983833
1.3030393,0.43304613,-0.67322195,-0.7245722,-0.49540034,0.08259352,0.21086691,0.07706378
1.3030393,0.43304613,-0.5800523,-0.65148544,-0.48884553,-0.5977834,0.5229749,-0.1763923
1.3030393,0.43304613,-0.34546268,-0.53460044,-0.49540034,-0.28373763,0.36033967,-0.077800326
1.3030393,0.43304613,-0.56282,-0.33361194,-0.49540034,-1.0923479,0.10570342,-0.9419052
1.3030393,0.43304613,-0.43518576,-0.71073407,-0.49540034,-0.5803109,0.17007284,-0.072426476
1.3030393,0.43304613,-1.2111008,-0.5816232,-0.47011757,0.9909038,0.6193585,-0.74481064
1.3030393,0.43304613,-1.1275815,-0.49926633,0.1394777,-0.06595121,0.7245262,-1.626052
1.3030393,0.43304613,-1.3304635,-0.66518927,0.0027637419,0.7840435,0.9717247,-1.4800506
1.3030393,0.43304613,-1.6176693,-1.078989,0.37849388,2.574578,0.77228,-2.0047054
1.3030393,0.43304613,-1.190422,-1.1921122,-0.49540034,1.1930393,0.002995962,-0.10410562
1.3030393,0.43304613,-1.3372416,-1.4636347,-0.49540034,0.030016044,0.5096292,-0.40667626
1.3030393,0.43304613,-1.5216277,-1.2802463,-0.37483883,-0.622191,0.7486016,-1.654353
1.3030393,0.43304613,-1.1989232,-1.1624207,-0.41229495,0.3860189,0.6503724,-0.76268476
1.3030393,0.43304613,-1.4144425,-0.80330163,-0.30718413,0.88074917,0.94073206,-1.1970222
1.3030393,0.43304613,-1.4083537,-0.5341974,-0.07261636,2.0490804,1.0655949,-2.072051
1.3030393,0.43304613,-1.0081037,-0.9012432,-0.37413675,0.78605247,0.5041532,-0.660297
1.3030393,0.43304613,-0.87828684,-1.1209065,-0.49071833,0.8475153,0.6223146,-0.6315658
1.3030393,0.43304613,-1.081054,-0.92717284,-0.49446392,1.025538,0.67083246,-0.64052516
1.3030393,0.43304613,-0.72595286,-0.9208584,-0.49540034,0.7960141,-0.111441456,-0.5970736
1.3030393,0.43304613,-1.1191949,-0.86550593,-0.43453437,1.1981603,0.76945794,-1.005432
1.3030393,0.43304613,-0.91229194,-0.70482266,-0.452326,0.0023329013,0.31812352,-0.986457
1.3030393,0.43304613,-1.6210008,-1.3998183,-0.49259114,1.1904551,0.53324056,-0.7110705
1.3030393,0.43304613,-1.408124,-1.4829812,-0.38865086,1.513216,0.45556322,-1.4996519
1.3030393,0.43304613,-1.7433505,-1.5643977,-0.49259114,2.7086601,0.17104366,-0.72960657
1.3030393,0.43304613,-1.9454285,-1.5441108,-0.18896385,1.4779643,0.7901244,-1.5334582
1.3030393,0.43304613,-2.1950676,-1.6635484,-0.39941946,2.180465,0.5566699,-1.6839918
1.3030393,0.43304613,-2.0300968,-1.4245387,-0.13301404,-0.32475373,1.3517873,-2.1157396
1.3030393,0.43304613,-2.1750782,-1.5381993,-0.37109336,0.33850777,1.3978411,-0.7155724
1.3030393,0.43304613,-2.190013,-1.5416925,-0.34932214,0.6799638,1.368112,-0.5028285
1.3030393,0.43304613,-2.2868586,-1.5489473,-0.22407883,1.0280539,1.365174,-0.94745576
1.3030393,0.43304613,-2.1839242,-1.5259733,-0.24584997,-0.26176506,1.3770723,-0.8345848
1.3030393,0.43304613,-2.3138561,-1.5586206,-0.2706643,-0.63916856,1.4741907,-0.92135966
1.3030393,0.43304613,-1.3982441,-1.6227058,-0.47105396,-0.5669902,1.1189098,1.0760244
1.3030393,0.43304613,-0.9232058,-1.3055041,-0.48416355,-0.9277522,1.0005951,1.0059322
1.3030393,0.43304613,-0.94962865,-1.0494319,-0.46637198,-0.69773114,0.46750835,1.408837
1.3030393,0.43304613,-0.9543389,-1.2038007,-0.49540034,0.84959483,0.4927879,1.3632282
1.3030393,0.43304613,-1.3572311,-1.2834706,-0.47573596,0.74048626,0.5350598,0.9160989
1.3030393,0.43304613,-1.3689492,-1.408551,-0.12645926,0.5300185,0.6017228,0.57098603
1.3030393,0.43304613,-1.794473,-1.1551657,-0.24187025,0.5339648,0.95771354,-1.3084427
1.3030393,0.43304613,-1.5443743,-1.3064445,-0.19434829,0.5494848,0.9241731,-0.68134135
1.3030393,0.43304613,-1.1291897,-1.4887583,-0.40503785,-1.0776651,0.6508306,1.0017507
1.3030393,0.43304613,-0.9646783,-0.87316394,-0.0030885553,-0.8630929,0.5209306,-0.23660909
1.3030393,0.43304613,-1.3921553,-0.89654094,-0.39895126,-1.0806307,0.64936537,-1.1896173
1.3030393,0.43304613,-0.8070597,-0.9471911,-0.48978195,-0.6122119,0.2381445,1.0213223
1.3030393,0.43304613,-0.70401037,-0.68534184,-0.49540034,-0.5814173,-0.25541863,0.91846544
1.3030393,0.43304613,-0.74858475,-0.90057147,-0.49540034,1.2187744,-0.17343289,0.15967955
1.3030393,0.43304613,-1.257743,-1.0201434,-0.49071833,1.3912975,0.13978903,1.0545111
1.3030393,0.43304613,-0.8645009,-1.1213095,-0.49259114,0.6642532,-0.1224597,0.7791766
1.3030393,0.43304613,-0.4371388,-0.77065444,-0.49540034,-0.16422816,-0.7136387,1.0044218
1.3030393,0.43304613,-1.2155813,-1.0178595,-0.37577543,1.5296959,0.22949824,0.540996
1.3030393,0.43304613,-0.7055039,-1.0776455,-0.49540034,0.98595715,-0.37964416,1.3391033
1.3030393,0.43304613,-1.5441446,-1.0976638,-0.43734354,1.1811765,0.52815884,-0.021319019
1.3030393,0.43304613,-1.5511523,-1.1054561,-0.22009909,0.56141555,0.70705205,-1.0364931
1.3030393,0.43304613,-1.3806671,-1.0249801,-0.08478951,0.55313665,0.7489204,-1.0272217
1.3030393,0.43304613,-1.3077168,-0.9447728,0.11466346,1.6561885,0.8044559,-1.369664
1.3030393,0.43304613,-1.8069953,-0.94974375,0.15867479,1.9854071,0.85363847,-1.6051196
1.3030393,0.43304613,-1.654087,-0.92582935,0.33612236,2.6084297,0.95552903,-1.1293335
1.3030393,0.43304613,-1.4817635,-0.98803365,0.057075065,1.8010997,0.8018174,-1.1795709
1.3030393,0.43304613,-1.327936,-1.071331,-0.37085924,0.6768484,0.49097523,0.14678378
1.3030393,0.43304613,-0.66862655,-0.9389957,-0.4467076,-0.4651071,0.20152947,0.61115503
1.3030393,0.43304613,-0.3468414,-0.42376125,-0.3811597,0.83824104,0.0102430135,0.48621967
1.3030393,0.43304613,-0.41623008,-0.45573667,-0.26504624,-0.89118457,0.1539814,0.18589704
1.3030393,0.43304613,-0.33213642,-0.056849815,-0.17046997,-0.45246613,0.34730965,-0.6085253
1.3030393,0.43304613,-0.640825,-0.5006097,-0.32076204,0.18695273,0.51588374,0.20526657
1.3030393,0.43304613,-0.3348936,-0.6078215,-0.49540034,-0.28177643,0.043547187,0.91884524
1.3030393,0.43304613,-0.29962462,-0.48690605,-0.49540034,-0.13644588,-0.13784775,0.023462806
1.3030393,0.43304613,-0.1762411,-0.39944384,-0.49540034,0.44008115,-0.45913166,0.97341436
1.3030393,0.43304613,-0.9199891,-1.1278927,-0.49540034,1.6307328,0.11529844,0.9939073
1.3030393,0.43304613,-1.5532204,-1.5180467,-0.17046992,2.2214413,0.21007504,0.766162
1.3030393,0.43304613,-2.2695112,-1.5274513,-0.30297026,1.617507,0.5670897,-1.332397
1.3030393,0.43304613,-1.6162907,-1.5470665,-0.40597418,0.54885715,0.3318383,-0.7836846
1.3030393,0.43304613,-1.5270271,-1.1002164,-0.40550607,2.0044265,0.6983004,-0.63635767
1.3030393,0.43304613,-1.874546,-0.87034255,0.45410794,2.4099712,1.0536618,-1.9696779
1.3030393,0.43304613,-1.5771158,-0.86389375,-0.19341163,1.844128,0.91410536,-1.2390511
1.3030393,0.43304613,-1.4631525,-0.8491152,-0.28377417,1.3063862,0.85870934,-1.4956706
1.3030393,0.43304613,-1.2846255,-0.84414417,-0.36243165,0.7627307,0.6078592,-0.69292074
1.3030393,0.43304613,-1.1631949,-0.82587254,-0.43453437,1.0462668,0.63561064,-0.3735914
1.3030393,0.43304613,-1.7272669,-1.034519,-0.26598275,-0.39576694,1.0869144,-1.8244134
1.3030393,0.43304613,-1.2633722,-0.8822997,-0.36243165,-0.51625353,0.7628366,-0.85796505
1.3030393,0.43304613,-0.5867156,-0.9428919,-0.49446392,-1.7257261,0.32417548,0.6882042
1.3030393,0.43304613,-0.5663814,-0.7302149,-0.48603633,-0.13943031,-0.11070302,-0.1189365
1.3030393,0.43304613,-0.23712859,-0.7128837,-0.49540034,0.23196353,-0.36245078,0.12171364
1.3030393,0.43304613,-0.18026197,-0.61588264,-0.49540034,0.31976432,-0.08409667,0.6509299
1.3030393,0.43304613,-0.24574484,-0.8432037,-0.49540034,-1.015745,-0.14188737,0.6668834
1.3030393,0.43304613,-0.16038729,-0.42416432,-0.49540034,0.27657878,-0.29083917,0.5867619
1.3030393,0.43304613,-0.65656394,-0.8239916,-0.49540034,0.30047345,0.15665086,0.56812036
1.3030393,0.43304613,-0.45529008,-0.780462,-0.49540034,0.39375567,0.1486003,0.5207779
1.3030393,0.43304613,-0.4362198,-0.8131092,-0.49352753,0.32081404,0.2205336,0.23112522
1.3030393,0.43304613,-1.9650732,-1.2748722,-0.15150769,2.0597012,0.59495115,-1.7660269
1.3030393,0.43304613,-1.8324991,-1.3032202,-0.46918118,2.4778848,0.43501678,0.095400274
1.3030393,0.43304613,-1.0423387,-1.5965075,-0.49540034,1.0986049,0.18308891,-0.0749427
1.3030393,0.43304613,-0.58074164,-0.61346424,0.4878183,1.9354978,0.3341584,-0.40636414
1.3030393,0.43304613,-0.7984437,-1.0613891,0.3665533,1.1410023,0.49497125,-1.1403258
1.3030393,0.43304613,-1.482223,-1.143746,-0.3081207,1.0907382,0.6748665,-1.2503847
1.3030393,0.43304613,-1.7473713,-0.94463843,0.5610915,0.80698127,1.0380355,-2.0198267
1.3030393,0.43304613,-1.2293671,-1.5650694,-0.47245857,1.2900374,0.33321488,-0.6331652
1.3030393,0.43304613,-2.0165405,-1.6069869,-0.2898609,0.9366516,0.40987587,-1.2796963
1.3030393,0.43304613,-1.787695,-0.85207087,1.0182873,1.9424613,1.2978767,-2.2283738
1.3030393,0.43304613,-1.6283532,-0.7823429,-0.26691887,0.47200304,1.198836,-1.9346288
1.3030393,0.43304613,-1.5635597,-0.81028783,0.0018274732,0.07630802,1.194941,-1.911077
1.3030393,0.43304613,-1.2583175,-0.7280653,-0.2842424,0.16277425,1.034096,-1.5681365
1.3030393,0.43304613,-1.4444268,-0.85019,-0.18498391,-0.93869716,1.1114957,-1.9514534
1.3030393,0.43304613,-1.447069,-0.8660433,0.4381889,-0.7240721,1.1343259,-1.986161
1.3030393,0.43304613,-2.1232662,-1.3048323,0.15773773,0.7126473,1.0696359,-2.0151603
1.3030393,0.43304613,-1.7952772,-0.9161561,0.7078722,1.6910888,1.2933465,-2.0374627
1.3030393,0.43304613,-1.8634024,-1.2719164,-0.12599106,1.702316,1.0036725,-1.1993804
1.3030393,0.43304613,-2.3584301,-1.6065837,-0.40012175,2.4448495,1.0219988,-1.8487762
1.3030393,0.43304613,-2.3196,-1.6345288,-0.41674277,-0.5596582,1.4403508,0.069637485
1.3030393,0.43304613,-1.7540345,-1.6119578,-0.47948155,-0.10524747,0.98662895,0.9360351
1.3030393,0.43304613,-1.2218997,-1.3459436,-0.48135436,-0.035706054,0.79974097,1.1487055
1.3030393,0.43304613,-1.1071323,-1.2312082,-0.48697275,0.020074356,0.6450804,1.1714017
1.3030393,0.43304613,-1.0171795,-1.3570946,-0.49540034,-1.1267378,0.26517382,0.9523103
1.3030393,0.43304613,-0.59544665,-0.9786291,-0.49540034,-0.66510004,-0.3285116,1.420787
1.3030393,0.43304613,-1.4401761,-1.2529731,-0.49446392,1.6505657,0.13579977,1.4049165
1.3030393,0.43304613,-0.8859839,-1.4855338,-0.49540034,-0.710144,-0.14936739,1.437985
1.3030393,0.43304613,-0.65426624,-0.9686872,-0.49540034,0.3393453,-0.39245766,1.4170609
1.3030393,0.43304613,-0.87242776,-1.235373,-0.49540034,0.8204518,-0.45255002,1.4350381
1.3030393,0.43304613,-0.46298736,-0.9997222,-0.49540034,0.15750432,-0.13453011,1.1334953
1.3030393,0.43304613,-0.58028215,-1.0635387,-0.48978195,0.8125012,-0.57018363,0.9969587
1.3030393,0.43304613,-2.0812192,-1.6673102,-0.46918118,2.4226604,0.33936328,0.1597401
1.3030393,0.43304613,-0.9389447,-1.4270914,-0.49540034,0.30958056,-0.23311101,1.3863782
1.3030393,0.43304613,-0.59625083,-0.9960947,-0.49540034,0.20570414,-0.39538717,1.3236986
1.3030393,0.43304613,-0.580397,-0.775088,-0.49540034,0.6242812,-0.18537238,1.3312072
1.3030393,0.43304613,-0.86036515,-0.80585426,-0.49540034,0.56381446,-0.014803576,0.56989855
1.3030393,0.43304613,-1.0495763,-0.9316064,-0.46637198,1.0670103,0.24612011,0.006600168
1.3030393,0.43304613,-0.841869,-0.9642536,-0.052483816,1.1762279,0.16137235,0.0989793
1.3030393,0.43304613,-1.0336076,-0.7443217,-0.013155037,0.6917268,0.72253925,-0.60876536
1.3030393,0.43304613,-1.0954143,-0.92676985,-0.29266992,-0.1300062,0.4638241,-0.64486367
1.3030393,0.43304613,-0.8449709,-0.8742387,-0.43195942,-0.21100323,0.20628466,-0.10752139
1.3030393,0.43304613,-1.418808,-0.72416914,-0.32567805,1.0168651,0.7324265,-1.2230216
1.3030393,0.43304613,-1.4686669,-0.7576224,-0.06114528,1.3261967,0.7390738,-1.5167528
1.3030393,0.43304613,-1.078182,-0.84212893,1.262688,1.0991112,0.5704637,-0.7460004
1.3030393,0.43304613,-1.5261081,-0.8711487,0.58098996,1.4566544,0.85306096,-1.347384
1.3030393,0.43304613,-0.96778005,-0.8175428,-0.3739026,1.7226307,0.57825124,0.5340842
1.3030393,0.43304613,-0.8838012,-0.70643485,0.56881654,1.4514728,0.7758991,-0.2601534
1.3030393,0.43304613,-1.1751426,-0.7104654,-0.31186604,1.1259515,0.8587233,-1.0104781
1.3030393,0.43304613,-1.5599984,-0.7268562,-0.17796102,1.144176,1.0577829,-1.5329374
1.3030393,0.43304613,-0.70722705,-0.73263323,-0.06793424,0.41869742,0.82284105,-0.40452617
1.3030393,0.43304613,-1.732207,-0.8985562,0.46066272,1.6470423,1.0714107,-1.9883114
1.3030393,0.43304613,-1.6919981,-0.89237607,0.37451404,1.6411496,1.0092336,-1.7237216
1.3030393,0.43304613,-1.1889285,-0.8606693,-0.445303,0.8213076,0.8044981,-1.0661927
1.3030393,0.43304613,-1.1003543,-0.5702034,-0.28845614,-0.34379625,0.7288805,-1.012443
1.3030393,0.43304613,-0.57568675,-0.6579343,-0.48603633,0.48189962,0.4630386,0.67733186
1.3030393,0.43304613,0.014463493,-0.48448768,-0.49540034,-0.49096596,-0.15829389,0.937241
1.3030393,0.43304613,0.39104766,-0.106559515,-0.49540034,-1.0620427,-0.4265078,0.89515126
1.3030393,0.43304613,0.35956988,-0.036025383,-0.49540034,0.1464247,-0.39568484,0.9161887
1.3030393,0.43304613,0.14692277,-0.5526034,-0.49540034,0.5713688,-0.56796294,0.91678345
